cellId,value
147,83409.0686301049
148,83409.8551526246
149,83409.8408888876
150,83409.2115107083
151,83408.1287318889
152,83409.2486109913
153,83409.3518613583
154,83406.6834493219
155,83408.0911774143
156,83409.1073778444
157,83402.8401030881
158,83405.216541884
159,83408.8929431344
160,83408.2067170206
161,83407.6841305524
162,83409.3848143005
163,83409.4578556079
164,83410.7798544063
165,83410.6217176683
166,83410.9111561326
167,83411.0653574609
168,83411.7649589693
169,83411.4105428871
170,83413.2129127183
171,83413.5767004582
172,83415.4152129268
173,83415.1336611916
174,83418.8236153843
175,83419.6642234694
176,83420.3903386763
177,83420.5918828934
178,83417.7459195066
179,83419.1206445471
180,83412.7253705818
181,83412.4171762328
182,83412.647434732
183,83411.258685076
184,83412.2945540005
185,83413.1523080386
186,83415.1756091218
187,83414.608260147
188,83415.364081547
189,83415.8378901081
190,83419.403227445
191,83419.6908678417
192,83418.5254932856
193,83418.3795336627
194,83415.8776384847
195,83415.6862291114
196,83420.4798791707
197,83420.4964764096
198,83413.9390341262
199,83413.2649173638
200,83411.4620506855
201,83412.8403881891
202,83409.5062275082
203,83407.8489376897
204,83409.4427004448
205,83412.0034533495
206,83414.617097816
207,83413.5758726236
208,83416.8291348313
209,83418.7359041347
210,83428.4351229266
211,83427.8562017418
212,83428.0721816207
213,83428.6644005713
214,83432.7225369628
215,83432.5443194891
216,83418.285024788
217,83419.4693349006
218,83417.0323707116
219,83416.8568529027
220,83419.2358338919
221,83415.9346882751
222,83416.3106745321
223,83430.7553043281
224,83400.9159952814
225,83411.7743363439
226,83411.2101437397
227,83413.3351682166
228,83403.4381541524
229,83396.6739114471
230,83379.7579404378
231,83404.0015140443
232,83407.5954470577
233,83395.9164070334
234,83400.4934922109
235,83407.0331991774
236,83401.9604107383
237,83387.3745485055
238,83375.0800952144
239,83395.1745178088
240,83398.8767101566
241,83398.2320830884
242,83403.3866892383
243,83404.5914779151
244,83403.2245142132
245,83401.671131525
246,83405.6326254585
247,83406.6567205892
248,83406.2688177263
249,83406.0127769924
250,83408.8464247649
251,83408.4754767527
252,83408.5854341818
253,83408.8884332235
254,83409.3127964758
255,83408.7211749061
256,83410.328971147
257,83411.3320335689
258,83410.7326509334
259,83410.2175207585
260,83409.5451968109
261,83409.0842541181
262,83409.7958349207
263,83409.9470918374
264,83407.7063706242
265,83404.6877651728
266,83408.6916276168
267,83408.2364088217
268,83409.6389587217
269,83409.5508759133
270,83409.2391643396
271,83409.6422111452
272,83408.4394577673
273,83407.0602370607
274,83402.6965915169
275,83409.3374388165
276,83414.4082539749
277,83410.7891118547
278,83409.1403272969
279,83407.2410229894
280,83409.6799892933
281,83410.500219132
282,83410.6031953195
283,83408.3656407362
284,83410.222519837
285,83410.5744145133
286,83412.8310843805
287,83415.7116689142
288,83424.3017786104
289,83411.2745447527
290,83407.4799548359
291,83417.7878965005
292,83412.6087303077
293,83410.7279624098
294,83416.3125225122
295,83415.7765526344
296,83422.7207633038
297,83436.0914521833
298,83462.1084094526
299,83432.9262611474
300,83425.2632024305
301,83457.611586315
302,83381.1240361767
303,83403.4199203335
304,83403.8958595311
305,83407.3090961376
306,83402.3023443618
307,83384.0354475394
308,83459.032483553
309,83458.1720947323
310,83431.0760953469
311,83422.2700336794
312,83417.7869620563
313,83428.9906902569
314,83444.2968049614
315,83432.2244057747
316,83399.0522250896
317,83405.8278592631
318,83411.2492599681
319,83409.4275548564
320,83407.3876451091
321,83398.5999499934
322,83410.5507425328
323,83413.0444455604
324,83415.0138428603
325,83415.2698977663
326,83412.5144185359
327,83411.2259902611
328,83414.5787490289
329,83414.7861421427
330,83416.5668309213
331,83416.2887947437
332,83416.1416004372
333,83416.5953116354
334,83418.6065221697
335,83418.7708415816
336,83426.6363018062
337,83426.2513385201
338,83428.9144832162
339,83429.2760497042
340,83426.7031787895
341,83426.3572600222
342,83441.2774226644
343,83441.6382141466
344,83459.4841082966
345,83459.4403087367
346,83477.2572332174
347,83476.8645907881
348,83452.3449762379
349,83452.9367903705
350,83462.7619138142
351,83462.1474216611
352,83435.2380245165
353,83437.0863008086
354,83419.5322270753
355,83418.694970483
356,83414.7146584072
357,83426.320596992
358,83418.3452012344
359,83414.0051801382
360,83394.110744213
361,83395.5718872369
362,83398.2756845018
363,83394.2300210453
364,83395.4067150027
365,83407.480866703
366,83440.5228086943
367,83419.3810774893
368,83423.8136495593
369,83449.2592601326
370,83436.8190763575
371,83419.3971100798
372,83402.1968920941
373,83390.4201253939
374,83434.7776860997
375,83407.3274921697
376,83394.6216973532
377,83395.1420136183
378,83382.7519032048
379,83387.0986120252
380,83395.9600084097
381,83393.0406553848
382,83393.242406221
383,83395.4218910018
384,83402.4385764597
385,83401.3631053301
386,83400.7597055243
387,83401.1109667334
388,83405.5930921451
389,83405.547050703
390,83405.5011222867
391,83405.4546537605
392,83405.8413413099
393,83405.5285162721
394,83408.8740063816
395,83408.7170341053
396,83409.0090342945
397,83409.0742632374
398,83411.7199436678
399,83410.7156194897
400,83411.3509096757
401,83412.6333934462
402,83410.9442848819
403,83410.3675759077
404,83410.0745014089
405,83409.9548362939
406,83410.2029562836
407,83410.5902280767
408,83410.4380215319
409,83410.0328512869
410,83410.5341876949
411,83410.5781646742
412,83410.5489537737
413,83410.6696301018
414,83411.0337960129
415,83410.8173504209
416,83410.6156276981
417,83410.8269098491
418,83411.025692057
419,83409.8900365314
420,83409.347095275
421,83409.6729023004
422,83412.7000129285
423,83413.1111985537
424,83411.354525134
425,83412.1682903385
426,83413.5182089394
427,83411.1955998065
428,83412.2034721331
429,83412.7852161255
430,83416.9000652079
431,83417.902453823
432,83416.3741279314
433,83420.370862821
434,83398.9604831491
435,83410.6837303712
436,83417.224103796
437,83413.1256814867
438,83419.3570006123
439,83421.1855230074
440,83423.9000272581
441,83421.9485870754
442,83429.0028544599
443,83430.472674261
444,83429.3220357197
445,83429.0190722883
446,83423.3044355558
447,83425.4448083518
448,83422.0344693028
449,83420.16531742
450,83394.0373389271
451,83409.6081433652
452,83421.1126933154
453,83433.7076382193
454,83431.6215745481
455,83411.8954322788
456,83417.8190801675
457,83436.1327675913
458,83443.6153787759
459,83449.5489968002
460,83435.114459769
461,83438.131754095
462,83444.5605202733
463,83441.1511058964
464,83445.1243451584
465,83446.7017881994
466,83464.2262821555
467,83463.6263837622
468,83485.4473026838
469,83485.9069431632
470,83503.879898607
471,83503.5659053175
472,83508.0705398054
473,83508.3979681199
474,83497.9366783436
475,83497.5175619262
476,83537.3181433289
477,83535.270259685
478,83500.5341614037
479,83501.1017995635
480,83505.8527220005
481,83506.5824852159
482,83480.6106968123
483,83479.3124828115
484,83451.9220551924
485,83453.414748813
486,83438.0118172803
487,83436.8330159577
488,83418.2775709377
489,83417.8362063027
490,83403.7728088009
491,83404.0302527987
492,83373.0847133944
493,83372.8939091877
494,83364.4249151734
495,83365.6644771261
496,83364.6505255808
497,83363.809788396
498,83362.9606760559
499,83366.0468211918
500,83364.2488610687
501,83362.1941064699
502,83359.3152679018
503,83357.7124326177
504,83389.1361603842
505,83388.1582970414
506,83380.2956194645
507,83375.6706763482
508,83405.7402175787
509,83403.4918486857
510,83406.0474835012
511,83397.4884484791
512,83404.6257020267
513,83387.87665847
514,83366.4991052381
515,83370.0752785664
516,83354.4876697858
517,83392.1397580568
518,83366.0981289746
519,83356.2841647124
520,83425.8277152558
521,83420.7762772161
522,83365.3585261726
523,83370.7625128913
524,83393.7540365765
525,83393.4812920642
526,83369.6539119845
527,83362.4426480255
528,83407.7829920362
529,83380.7672369337
530,83351.3764642086
531,83359.4673927772
532,83383.1050446538
533,83374.6060094216
534,83367.4050434646
535,83368.6690141766
536,83352.6515516229
537,83367.6828649759
538,83360.9447132834
539,83354.4134189391
540,83353.2470081974
541,83340.3890638519
542,83338.6867915009
543,83349.2791846404
544,83323.788868193
545,83330.6121343798
546,83313.08062336
547,83292.9202054825
548,83318.3850457901
549,83319.9564620471
550,83358.4533261514
551,83358.3901004694
552,83383.4696222598
553,83381.727115737
554,83393.741576937
555,83393.328542056
556,83392.7003482971
557,83393.2319690548
558,83400.8453869973
559,83400.5370227793
560,83400.7961329279
561,83401.4730056517
562,83402.1843435988
563,83401.424548931
564,83405.9332640075
565,83406.3172478658
566,83406.8444510498
567,83406.8270960954
568,83409.9522894136
569,83409.5612964568
570,83410.0978650261
571,83410.2811802528
572,83411.2655540718
573,83410.7562430131
574,83411.6854641888
575,83411.0223532537
576,83409.9175611571
577,83410.8638068852
578,83409.1469852273
579,83408.1020690407
580,83410.6237070198
581,83411.3905949005
582,83408.3480563061
583,83407.6984940599
584,83385.2746115278
585,83406.9818296772
586,83422.029613034
587,83406.9605666178
588,83400.9532226052
589,83426.9160677704
590,83453.983072536
591,83476.3588262102
592,83477.7395394343
593,83455.4516911343
594,83452.4113830274
595,83475.244772022
596,83467.9213924562
597,83448.4325099441
598,83447.5212743872
599,83463.7047285554
600,83461.656523207
601,83444.3010471374
602,83430.4304333636
603,83441.9896545704
604,83432.4131026489
605,83432.9123364136
606,83430.4755792729
607,83430.5474301438
608,83433.3531893035
609,83431.5695209977
610,83440.4028467436
611,83441.240317921
612,83444.0071363383
613,83441.785641624
614,83449.3836261122
615,83459.024577061
616,83458.0677883443
617,83454.6082868372
618,83450.9393143938
619,83449.7713331294
620,83454.696175147
621,83456.182184883
622,83482.9473057077
623,83480.7325458031
624,83515.4416665411
625,83515.0882885843
626,83545.7763067332
627,83547.9315569725
628,83556.602049255
629,83553.8107272014
630,83610.9738647657
631,83612.3061732324
632,83596.9377477641
633,83595.975424396
634,83572.0443117399
635,83572.7996270312
636,83544.7284827757
637,83544.81280586
638,83560.6566816286
639,83559.669073143
640,83513.1403772102
641,83513.9186894068
642,83475.0848527878
643,83473.7933935651
644,83444.5131350742
645,83444.22532303
646,83424.6276953579
647,83425.0927054979
648,83408.8893663092
649,83408.9082411113
650,83391.5035844549
651,83391.5191277588
652,83371.0215682377
653,83370.7396528204
654,83344.7508851393
655,83344.8949443533
656,83334.4746164113
657,83334.0932124831
658,83333.533992071
659,83334.9316400313
660,83334.2065895851
661,83333.3958541026
662,83334.1106635866
663,83336.4863090709
664,83337.483077014
665,83335.8900285459
666,83336.9150018711
667,83336.677887567
668,83334.4106746024
669,83338.2394374359
670,83357.7826148787
671,83350.5119896028
672,83363.4598795572
673,83368.1859092082
674,83378.2087357332
675,83372.0853157338
676,83363.9518813658
677,83352.9729318009
678,83366.1265226128
679,83379.3866889569
680,83379.9765665513
681,83365.4874666386
682,83359.9453161857
683,83358.6978182571
684,83379.5457895404
685,83381.1405761464
686,83394.0889772378
687,83392.8479620356
688,83393.6345310324
689,83395.0738549884
690,83395.6883746682
691,83394.798115042
692,83402.3899259308
693,83402.7799308143
694,83404.0988106612
695,83403.7152596619
696,83406.1950093318
697,83406.8490781458
698,83401.6095885122
699,83400.2499132073
700,83402.8089288779
701,83404.3779021709
702,83395.8429623231
703,83388.5782317052
704,83396.794631822
705,83405.3704046803
706,83423.5862573069
707,83446.1823699591
708,83418.6037300249
709,83424.5005219806
710,83444.2834778871
711,83457.6469172541
712,83421.3925543672
713,83416.8542650843
714,83423.346287554
715,83433.2311240998
716,83416.1280134642
717,83417.2048266054
718,83414.1761833833
719,83414.0003101035
720,83413.7283546412
721,83412.5824269392
722,83394.3427028827
723,83395.1723202974
724,83396.282649628
725,83396.4929371929
726,83405.6171033957
727,83404.7894532419
728,83414.2958003237
729,83414.6964007278
730,83431.780319319
731,83431.2104281185
732,83454.7814416606
733,83455.6780416017
734,83494.2381339249
735,83495.2537075172
736,83551.6557923019
737,83549.4437790585
738,83609.7635785455
739,83610.0573401987
740,83670.1318309616
741,83671.5733322102
742,83709.291580896
743,83706.2915178184
744,83725.2501372419
745,83728.3729277618
746,83721.7446479507
747,83718.80185375
748,83684.659380793
749,83687.2526703339
750,83637.9438313449
751,83637.5523363812
752,83571.2625278717
753,83569.6856496188
754,83510.2497624136
755,83512.1354969464
756,83460.5327008597
757,83460.5292723914
758,83426.9943647635
759,83426.1299622062
760,83405.7183311563
761,83406.6242503324
762,83381.9377881196
763,83381.2393837362
764,83347.5709711828
765,83347.7329022353
766,83311.0440906288
767,83311.942417441
768,83316.1870310497
769,83315.9920854188
770,83290.8262152282
771,83290.4666618529
772,83293.8865147761
773,83294.6404479914
774,83303.3312158722
775,83307.2001967971
776,83306.4514967357
777,83302.6330229884
778,83276.4741877235
779,83282.2575481903
780,83284.9501975098
781,83278.4674196453
782,83282.941543624
783,83289.057375462
784,83310.7661446689
785,83306.5453899343
786,83310.4431065493
787,83314.4407528644
788,83319.1859796109
789,83314.2702427687
790,83317.0669027184
791,83326.8690416654
792,83325.4516741086
793,83316.5547344511
794,83338.145433561
795,83338.253786575
796,83334.1450532031
797,83336.8864596777
798,83334.26983648
799,83330.1531484291
800,83320.9608820075
801,83322.6304795145
802,83325.2143451983
803,83326.7944704104
804,83357.8461993978
805,83358.0613351953
806,83379.9963320859
807,83379.4839384739
808,83384.2749225326
809,83387.3934081475
810,83389.5712305361
811,83382.3935179954
812,83380.5016889948
813,83381.6784875306
814,83382.7929694028
815,83384.6894324852
816,83383.4487938576
817,83388.05109616
818,83391.3526860985
819,83372.2435121083
820,83374.3183098455
821,83388.4674190182
822,83384.3548897514
823,83389.3335529781
824,83391.462976215
825,83398.5022153905
826,83393.0585328736
827,83399.370958996
828,83399.2118283215
829,83403.9852112405
830,83407.0393591285
831,83378.8570607447
832,83383.6693030667
833,83384.4312400031
834,83381.0782259222
835,83381.3266843509
836,83383.8167355486
837,83399.4543054432
838,83397.6676018323
839,83376.2271009935
840,83371.8526231111
841,83373.2123337203
842,83373.9554100522
843,83374.2866956233
844,83373.8209712786
845,83381.136592587
846,83380.901281615
847,83387.2845796639
848,83387.9929340287
849,83401.1885957411
850,83400.8065429606
851,83425.7665590401
852,83425.4878402945
853,83443.9355223058
854,83440.5049543602
855,83448.5095515282
856,83451.5071795564
857,83476.4195514154
858,83474.9943609826
859,83504.0552818845
860,83505.4111940134
861,83539.5913159562
862,83538.6541500102
863,83583.6729900514
864,83584.8574314876
865,83628.8354783211
866,83628.1557752099
867,83670.0277811873
868,83671.3249425302
869,83708.5376896604
870,83707.6439166689
871,83738.1309910838
872,83739.3500743197
873,83756.0429493891
874,83755.9623066904
875,83768.9204533829
876,83769.045686695
877,83775.7724569116
878,83775.3303410821
879,83769.9710520863
880,83770.402673609
881,83754.6168620327
882,83753.9482270941
883,83731.2586152354
884,83731.6827737704
885,83704.03551689
886,83702.8392565055
887,83664.0556437414
888,83664.76825553
889,83620.8859792335
890,83619.7507767153
891,83574.2256143238
892,83575.3539224008
893,83532.3574610634
894,83531.4018151251
895,83491.2298770873
896,83492.0635601428
897,83462.4760757798
898,83461.1437337689
899,83439.2195432981
900,83440.3413717083
901,83418.8464277765
902,83416.5519116843
903,83408.4575779773
904,83411.3047945722
905,83418.2676477217
906,83416.8291902453
907,83456.6426306562
908,83456.5911100308
909,83475.8980578033
910,83475.9699192146
911,83510.4059278504
912,83510.0064069556
913,83541.3290894002
914,83542.1794675318
915,83586.5500792033
916,83586.9182628988
917,83620.7431592884
918,83621.4185104278
919,83667.7156395838
920,83668.0705183019
921,83695.1768978212
922,83694.8053154118
923,83720.6553414997
924,83722.2380236422
925,83739.4196767148
926,83738.9424798284
927,83758.281285739
928,83760.0773518564
929,83763.7249020944
930,83762.2695802695
931,83751.4061537193
932,83752.6801239448
933,83742.9110099952
934,83740.4291741781
935,83727.487278489
936,83728.1165894239
937,83706.932901943
938,83706.211525286
939,83665.8555288274
940,83665.2863657085
941,83634.6079370566
942,83634.5451881176
943,83590.3003433098
944,83589.3276977087
945,83555.7921083036
946,83556.2365828961
947,83517.0878770248
948,83517.3086664156
949,83492.6112390338
950,83491.9378731331
951,83449.0223640542
952,83451.9352953717
953,83450.1563728839
954,83454.585276738
955,83452.1764939467
956,83450.8834809624
957,83445.8318681606
958,83431.7830016772
959,83410.6127434258
960,83386.377738686
961,83371.5812536844
962,83369.0469259294
963,83377.6199852918
964,83366.3008665719
965,83361.4297454724
966,83360.8890072253
967,83363.3636066252
968,83363.553465398
969,83324.002315855
970,83326.489628183
971,83324.2714440871
972,83322.9266808198
973,83333.5900925157
974,83328.0903313896
975,83369.266088956
976,83363.4913811155
977,83367.7079980584
978,83372.2872771307
979,83373.5399398335
980,83369.572668237
981,83374.4418735085
982,83379.8216121304
983,83340.6281462628
984,83336.5340977293
985,83337.8855700548
986,83342.5807110794
987,83342.2533362338
988,83338.8579975591
989,83334.1353497085
990,83336.508498574
991,83354.6184145543
992,83350.1184792859
993,83347.0949115437
994,83348.8444969668
995,83348.0444753832
996,83346.7315629511
997,83350.3336182268
998,83350.4757174519
999,83352.0766680986
1000,83350.86341518
1001,83356.7792877814
1002,83357.861425658
1003,83364.6465699672
1004,83361.3878588053
1005,83364.2699312738
1006,83367.0653438852
1007,83381.4148319149
1008,83380.7537114799
1009,83397.0664273611
1010,83396.8490262504
1011,83416.9230585886
1012,83416.6578611702
1013,83444.3420395563
1014,83445.8905246125
1015,83484.5099893132
1016,83482.7185121074
1017,83536.9663046948
1018,83540.1819883775
1019,83597.2321602443
1020,83593.1206642802
1021,83646.7858179337
1022,83651.8629794797
1023,83694.3421058604
1024,83688.8446914686
1025,83723.4871268384
1026,83729.2075368932
1027,83748.802423929
1028,83742.9164769064
1029,83756.411189279
1030,83762.20141756
1031,83765.3003739237
1032,83759.6204272161
1033,83754.1216713252
1034,83759.731118425
1035,83747.4573212349
1036,83741.7675817859
1037,83716.3039283431
1038,83722.1530553697
1039,83689.2545418114
1040,83683.6909071678
1041,83636.9293915744
1042,83641.7431827689
1043,83587.2471561858
1044,83583.3481920516
1045,83524.6458742849
1046,83527.1392535331
1047,83474.8592889055
1048,83473.2526201863
1049,83431.8639295251
1050,83432.5333436027
1051,83406.0475715173
1052,83405.4977209961
1053,83387.7866437973
1054,83387.8558373804
1055,83375.7383673768
1056,83375.6463609435
1057,83369.4369636019
1058,83371.2234108547
1059,83398.8803685439
1060,83395.7950201242
1061,83394.9573948739
1062,83396.5125712899
1063,83349.2621194974
1064,83348.0895603671
1065,83299.4045116681
1066,83297.4313929371
1067,83249.0528470214
1068,83252.6865784157
1069,83277.5435832152
1070,83276.1063299256
1071,83249.335645571
1072,83250.407370191
1073,83265.8273805914
1074,83266.4725381647
1075,83252.6761234229
1076,83250.9455788158
1077,83262.9042351158
1078,83264.5036694855
1079,83249.6608477596
1080,83247.9131816621
1081,83260.4557085345
1082,83266.0156157389
1083,83269.5979398796
1084,83263.0373340472
1085,83267.6561177577
1086,83274.7892794406
1087,83278.6196442575
1088,83273.02944307
1089,83275.04189908
1090,83276.8048133705
1091,83295.0713335589
1092,83290.2968997204
1093,83292.2206132541
1094,83299.418857132
1095,83299.1480465098
1096,83294.1343015643
1097,83294.5749973537
1098,83295.4375422244
1099,83315.5539418374
1100,83313.3165261886
1101,83311.4469668442
1102,83309.267109511
1103,83305.193083802
1104,83312.112961287
1105,83296.9961857255
1106,83287.7418254603
1107,83287.3994986076
1108,83291.0755739328
1109,83295.3313539086
1110,83298.9860023939
1111,83296.0739751677
1112,83294.0024054482
1113,83289.7664336714
1114,83293.7476678471
1115,83327.6106930028
1116,83326.0657067676
1117,83326.6904694511
1118,83328.3078329553
1119,83359.8071060033
1120,83361.4767166698
1121,83368.4725177686
1122,83322.5484618732
1123,83322.1213028744
1124,83325.9439258836
1125,83327.8518931119
1126,83290.704799127
1127,83287.5120722064
1128,83284.0295320837
1129,83287.5029970079
1130,83278.4153731467
1131,83276.1304855856
1132,83281.8458329615
1133,83276.8382474084
1134,83314.6089701629
1135,83306.3835023716
1136,83307.4771526264
1137,83311.3814554089
1138,83333.928967863
1139,83334.5306927019
1140,83335.0853607173
1141,83337.8571070517
1142,83305.9970240222
1143,83303.3402712777
1144,83298.2873001959
1145,83302.2942918229
1146,83298.3827389135
1147,83292.9722296062
1148,83290.4079249259
1149,83295.0990319568
1150,83286.7776525538
1151,83282.3756293535
1152,83292.911510611
1153,83299.7959117577
1154,83291.1019410294
1155,83289.3034862501
1156,83286.9379321343
1157,83287.2801356586
1158,83280.7982945335
1159,83281.0447475115
1160,83271.4864622178
1161,83271.1952890854
1162,83256.3189723069
1163,83257.802175361
1164,83255.5047086615
1165,83255.1652579087
1166,83242.5571319696
1167,83243.7699440546
1168,83228.0895402188
1169,83227.8361715518
1170,83202.6255770604
1171,83203.8517245728
1172,83180.0263757645
1173,83178.4761240491
1174,83169.7353743291
1175,83170.0305349723
1176,83154.899036603
1177,83152.6111067736
1178,83136.7307303945
1179,83139.3035180256
1180,83131.4018593059
1181,83127.424262871
1182,83128.2351125173
1183,83132.172314571
1184,83134.6083688257
1185,83129.6363323387
1186,83132.1649563877
1187,83137.4037720534
1188,83139.6147110207
1189,83133.6475428493
1190,83131.7222030744
1191,83138.1212306094
1192,83136.5720902093
1193,83129.9403680122
1194,83123.9940454593
1195,83131.1326245646
1196,83127.0318989737
1197,83119.7409642154
1198,83112.2349413972
1199,83119.7481410929
1200,83116.8262614781
1201,83108.9973317
1202,83102.4935512994
1203,83110.2493170713
1204,83107.3412515065
1205,83099.4483877448
1206,83094.4269125995
1207,83102.0889653934
1208,83101.3942020601
1209,83093.2849184803
1210,83090.6605792968
1211,83098.7832666229
1212,83097.7326184558
1213,83089.9819997899
1214,83092.1223636139
1215,83099.9370043698
1216,83101.0819011704
1217,83093.0294470453
1218,83097.3018539656
1219,83105.3013739817
1220,83106.6758698812
1221,83099.0605871653
1222,83105.1001597761
1223,83112.9694965328
1224,83115.9070000929
1225,83108.3989047187
1226,83114.6692359615
1227,83122.0162580574
1228,83124.5161781493
1229,83117.4230903528
1230,83122.2971103832
1231,83128.9201506388
1232,83129.7761534241
1233,83123.4795814557
1234,83124.441640019
1235,83130.3438791103
1236,83127.6167804669
1237,83122.3391549248
1238,83119.9604489313
1239,83124.9308912712
1240,83122.5609714414
1241,83118.5583682704
1242,83117.7731847458
1243,83121.8399264898
1244,83131.9035917321
1245,83129.2783324445
1246,83147.3653990013
1247,83149.6288919039
1248,83167.0527114325
1249,83166.9082159447
1250,83177.6298331381
1251,83179.1218061853
1252,83208.0884083946
1253,83207.40055421
1254,83226.5246993581
1255,83229.0214750174
1256,83246.9970774778
1257,83244.8003580962
1258,83273.8746792093
1259,83275.3399536232
1260,83309.2946538841
1261,83308.496725083
1262,83340.5301040793
1263,83340.2035423771
1264,83342.5460592871
1265,83342.2552936708
1266,83304.5842165324
1267,83305.1610297543
1268,83266.3665427492
1269,83264.7826425746
1270,83254.7616465268
1271,83255.4100195701
1272,83243.2467324399
1273,83241.6906653387
1274,83200.3588393781
1275,83198.8305263112
1276,83193.0715709595
1277,83193.1358770412
1278,83182.5090135024
1279,83183.506051249
1280,83182.4726887451
1281,83180.8590106155
1282,83190.0454904354
1283,83191.1802703517
1284,83204.4525840688
1285,83203.8530991971
1286,83214.4632014005
1287,83215.8506378883
1288,83227.7750541405
1289,83226.4144580533
1290,83232.4333777988
1291,83234.9468323171
1292,83241.8603878002
1293,83239.4786496333
1294,83241.0653690727
1295,83244.4202840833
1296,83248.9929221895
1297,83245.8495376059
1298,83244.3928717712
1299,83247.6794057323
1300,83248.657728652
1301,83245.1159875787
1302,83243.3643589485
1303,83245.5371963009
1304,83250.296944542
1305,83247.2099042203
1306,83245.5483814459
1307,83249.1524178861
1308,83245.7090980517
1309,83242.8971776761
1310,83241.9493766462
1311,83244.4826898024
1312,83250.0933303933
1313,83246.5386153162
1314,83248.256772448
1315,83251.5444541665
1316,83246.5542457325
1317,83244.3397506395
1318,83246.4446697135
1319,83249.5393506304
1320,83251.532193305
1321,83248.4918426697
1322,83251.3765622651
1323,83254.7839740715
1324,83251.2042997088
1325,83248.116250461
1326,83249.9902988402
1327,83253.0678765108
1328,83251.8080567804
1329,83248.294068139
1330,83248.0998014202
1331,83250.6588397732
1332,83244.2914337484
1333,83241.443930825
1334,83236.2325168548
1335,83237.869286845
1336,83226.0319813475
1337,83224.429026169
1338,83214.0692074248
1339,83214.7833676319
1340,83202.0740363351
1341,83200.7673832096
1342,83191.6419962253
1343,83192.7667967644
1344,83191.7967958656
1345,83191.2687667841
1346,83199.6982070101
1347,83199.5536326854
1348,83204.0607008777
1349,83205.4392461752
1350,83246.7989530038
1351,83248.2067985501
1352,83250.1676057296
1353,83248.4757267889
1354,83255.3550170978
1355,83256.0121279211
1356,83258.777561436
1357,83255.8743787382
1358,83266.5738375152
1359,83267.6643567401
1360,83285.5645575103
1361,83282.3672471807
1362,83306.5426034403
1363,83306.4794803596
1364,83327.2570780873
1365,83324.8707293723
1366,83347.3541384501
1367,83347.0761530777
1368,83362.798622006
1369,83360.4041297224
1370,83374.9588343099
1371,83375.7124262992
1372,83384.649858641
1373,83381.9514749752
1374,83387.6433141113
1375,83389.511279299
