cellId,value
158,83405.1775829836
159,83408.8540500444
160,83408.1678594529
161,83407.645189782
162,83409.3460242613
163,83409.419107655
164,83410.7412272125
165,83410.5829963415
166,83410.8737158085
167,83411.0278692091
168,83411.7286111129
169,83411.374293375
170,83413.1770466612
171,83413.5407407826
172,83415.3793760804
173,83415.0979332264
174,83418.7887361114
175,83419.6292011075
176,83420.3553990446
177,83420.5570558512
178,83417.7110264089
179,83419.0857949517
180,83412.6910714579
181,83412.3827538222
182,83412.6143611595
183,83411.2255440045
184,83412.2601859835
185,83413.1180062505
186,83415.1428101872
187,83414.5755633775
188,83415.3289019994
189,83415.8025749298
190,83419.3706069012
191,83419.6578119446
192,83418.4877984637
193,83418.3423610114
194,83415.8360756572
195,83415.6441365957
196,83420.4348865844
197,83420.4529909943
198,83413.8906234933
199,83413.215148249
200,83411.4071919466
201,83412.7875152404
202,83409.4489178789
203,83407.7886962125
204,83409.3778270845
205,83411.9412922579
206,83414.5540087348
207,83413.5101095823
208,83416.7732835672
209,83418.680950625
210,83428.3867332401
211,83427.805988273
212,83428.0071847924
213,83428.5989037539
214,83432.6424579271
215,83432.4626872077
216,83418.1912728001
217,83419.3766692936
218,83416.9274272131
219,83416.7502642339
220,83419.1294828232
221,83415.8285113579
222,83416.2044185978
223,83430.6449944802
224,83400.8172961076
225,83411.6798365093
226,83411.1262167792
227,83413.2533169071
228,83403.352793025
229,83396.5860826865
230,83379.6820456153
231,83403.9285696829
232,83407.5253066843
233,83395.8451215379
234,83400.4335456751
235,83406.9736049029
236,83401.8976628423
237,83387.3113520788
238,83375.010623348
239,83395.1054578704
240,83398.8086620858
241,83398.1640926994
242,83403.3300360127
243,83404.5351571354
244,83403.1687582286
245,83401.6148571768
246,83405.5829728718
247,83406.6074724918
248,83406.2215350097
249,83405.9646543006
250,83408.8017100397
251,83408.4312930231
252,83408.5421096465
253,83408.8446953474
254,83409.2706764815
255,83408.6792064379
256,83410.2882830111
257,83411.2912827329
258,83410.6931292879
259,83410.1780175559
260,83409.5061290096
261,83409.0451259948
262,83409.7577803896
263,83409.9090997075
264,83407.6684514508
265,83404.6497313334
266,83408.6536239939
267,83408.1984569547
268,83409.6011395446
269,83409.513136726
270,83409.2019831042
271,83409.6051386533
272,83408.40238933
273,83407.0231591612
274,83402.6595032958
275,83409.3003951755
276,83414.3720409386
277,83410.7528158003
278,83409.1040537002
279,83407.2048036066
280,83409.6440821685
281,83410.4642180188
282,83410.5680956513
283,83408.3306653008
284,83410.1882337092
285,83410.5399677207
286,83412.7961072897
287,83415.6765957015
288,83424.2668350459
289,83411.2396244885
290,83407.4445884125
291,83417.7523699607
292,83412.5731033591
293,83410.692382094
294,83416.2782055486
295,83415.7420453443
296,83422.6860968933
297,83436.056970382
298,83462.0740647923
299,83432.891755447
300,83425.2289437512
301,83457.5774124381
302,83381.0904006169
303,83403.3861933588
304,83403.8622685843
305,83407.2753910031
306,83402.2687292039
307,83384.0019793293
308,83458.9985344396
309,83458.1378708047
310,83431.0416890938
311,83422.2359532893
312,83417.7528070551
313,83428.9562921859
314,83444.2625623311
315,83432.1903601698
316,83399.0200329437
317,83405.7954896704
318,83411.2167511541
319,83409.3952669798
320,83407.3551545407
321,83398.5676706969
322,83410.5207968701
323,83413.0142607893
324,83414.9835606766
325,83415.2395063184
326,83412.4842261524
327,83411.1959281475
328,83414.5523308324
329,83414.7594067984
330,83416.5398601095
331,83416.2623973985
332,83416.1141670785
333,83416.5674847858
334,83418.577095329
335,83418.7414343167
336,83426.6141239029
337,83426.2291901402
338,83428.8868298632
339,83429.2477143376
340,83426.6663842009
341,83426.3214123904
342,83441.2420091098
343,83441.6025866065
344,83459.4483369283
345,83459.4043615382
346,83477.2278646276
347,83476.8349089846
348,83452.2867493817
349,83452.8784273537
350,83462.694136133
351,83462.0765125118
352,83435.1351707582
353,83436.9870199083
354,83419.4131388829
355,83418.5734988194
356,83414.5855590947
357,83426.1879302132
358,83418.2087977466
359,83413.8719905773
360,83393.9410735826
361,83395.4034937201
362,83398.1146205901
363,83394.0660556197
364,83395.2524119274
365,83407.3297945417
366,83440.3932824826
367,83419.2508960966
368,83423.6948618352
369,83449.1394626386
370,83436.7064450721
371,83419.2841472237
372,83402.1071684592
373,83390.3289854399
374,83434.6917680835
375,83407.2408426127
376,83394.5332209823
377,83395.0532062218
378,83382.6701409194
379,83387.0172838346
380,83395.8938227625
381,83392.9747129908
382,83393.1810305489
383,83395.3616484702
384,83402.3862551086
385,83401.3100810082
386,83400.708624484
387,83401.0604025048
388,83405.5468419274
389,83405.5002702783
390,83405.4570355512
391,83405.4106074688
392,83405.7996140978
393,83405.486555128
394,83408.8335736769
395,83408.6766113421
396,83408.970641777
397,83409.0357620463
398,83411.6817582582
399,83410.6775374982
400,83411.31417757
401,83412.5966274193
402,83410.9073119071
403,83410.330624502
404,83410.0375285259
405,83409.9178048867
406,83410.1657747331
407,83410.5537897032
408,83410.4015044826
409,83409.9961603352
410,83410.497525746
411,83410.541863119
412,83410.5122465856
413,83410.6332318439
414,83410.9982299553
415,83410.781975724
416,83410.5813523343
417,83410.7923642946
418,83410.992284536
419,83409.8567998579
420,83409.3146282767
421,83409.6402458902
422,83412.6694900802
423,83413.0809084685
424,83411.3274904046
425,83412.1412454713
426,83413.4921103286
427,83411.1698297242
428,83412.1840661502
429,83412.7668651779
430,83416.8797518134
431,83417.8812406045
432,83416.352696141
433,83420.3503159793
434,83398.9505432397
435,83410.6708709242
436,83417.2112693787
437,83413.1163558655
438,83419.3483383208
439,83421.1746534149
440,83423.8857803567
441,83421.935448837
442,83428.9955054068
443,83430.4656280449
444,83429.3228756758
445,83429.0215658051
446,83423.3040272381
447,83425.4417887071
448,83422.0359503204
449,83420.1717344573
450,83394.0452696627
451,83409.6111017186
452,83421.1297904343
453,83433.7232116651
454,83431.6376366838
455,83411.9133413731
456,83417.8411422916
457,83436.1541946522
458,83443.6441883538
459,83449.5763475754
460,83435.1448210547
461,83438.1648440479
462,83444.5941344714
463,83441.1825155803
464,83445.1587073772
465,83446.7372089672
466,83464.2624495904
467,83463.6632782206
468,83485.4840663567
469,83485.9435786448
470,83503.9121334169
471,83503.5980308712
472,83508.0913164929
473,83508.419021549
474,83497.9369652342
475,83497.5175748736
476,83537.3413105784
477,83535.2946101466
478,83500.5082581576
479,83501.0748217254
480,83505.8129079491
481,83506.5446275785
482,83480.5267899921
483,83479.2282728914
484,83451.7955048251
485,83453.2876869462
486,83437.8721564014
487,83436.6894317481
488,83418.1269161491
489,83417.6864616721
490,83403.6022280837
491,83403.8601098772
492,83372.8610808352
493,83372.6675672229
494,83364.2196488669
495,83365.4626628767
496,83364.4535909698
497,83363.6090480739
498,83362.7757457856
499,83365.8711303719
500,83364.0847203207
501,83362.0249971527
502,83359.1608350557
503,83357.5595841291
504,83389.0004792877
505,83388.0223268277
506,83380.1714991233
507,83375.5486820024
508,83405.636637817
509,83403.3872652833
510,83405.9369487636
511,83397.4019290294
512,83404.5510285745
513,83387.789612734
514,83366.410717309
515,83369.9930975595
516,83354.4055419184
517,83392.0555377152
518,83366.0126336251
519,83356.189408614
520,83425.7351446554
521,83420.6806930149
522,83365.2618709492
523,83370.6701036874
524,83393.6626277259
525,83393.3854793214
526,83369.5582271246
527,83362.3409518763
528,83407.6810464191
529,83380.6587493536
530,83351.2690515013
531,83359.3589112132
532,83382.9943884854
533,83374.4983659795
534,83367.2970955812
535,83368.571087086
536,83352.5520085983
537,83367.5689600737
538,83360.8315390829
539,83354.3010957436
540,83353.1297039066
541,83340.2731677594
542,83338.5740256625
543,83349.1651963785
544,83323.6774581649
545,83330.50111032
546,83312.9738323033
547,83292.8161596053
548,83318.2917249509
549,83319.8617458952
550,83358.3726529039
551,83358.3094994742
552,83383.402514478
553,83381.6599013877
554,83393.6843434168
555,83393.2706225915
556,83392.6467153486
557,83393.1781794452
558,83400.7974954266
559,83400.4890101957
560,83400.751776165
561,83401.4288223949
562,83402.1441959178
563,83401.3840154123
564,83405.8940748364
565,83406.2783211639
566,83406.808376549
567,83406.7907528478
568,83409.9157662663
569,83409.5248509617
570,83410.0631113892
571,83410.2466723058
572,83411.2328287114
573,83410.7231075564
574,83411.6539193567
575,83410.9910762416
576,83409.8892002372
577,83410.8352073465
578,83409.1228598253
579,83408.0776447304
580,83410.60230671
581,83411.3693878405
582,83408.3374565925
583,83407.687986993
584,83385.26813982
585,83406.9749532459
586,83422.045178595
587,83406.9764889312
588,83400.9737179815
589,83426.9358279225
590,83454.0229760313
591,83476.3980140854
592,83477.781287875
593,83455.4959337846
594,83452.4507642095
595,83475.2802985922
596,83467.9641463804
597,83448.4820356252
598,83447.5792483071
599,83463.7560893898
600,83461.7092911276
601,83444.3591617213
602,83430.5024196743
603,83442.0563602144
604,83432.4918684191
605,83432.9947289545
606,83430.5621779248
607,83430.6266979625
608,83433.4391004782
609,83431.6641292446
610,83440.4913549272
611,83441.3217160235
612,83444.0745319286
613,83441.8596058854
614,83449.4515942716
615,83459.0853260158
616,83458.1138238753
617,83454.6576816995
618,83450.9930978772
619,83449.8215081713
620,83454.7594900746
621,83456.2451682227
622,83483.0117817868
623,83480.7978192039
624,83515.5105544707
625,83515.1570613332
626,83545.8437656664
627,83547.9982317711
628,83556.6568102155
629,83553.8662799996
630,83611.0992004969
631,83612.4311071683
632,83597.0387539174
633,83596.0770617734
634,83572.103564198
635,83572.8581907952
636,83544.7426190666
637,83544.8279245796
638,83560.6952123763
639,83559.7071447351
640,83513.093043351
641,83513.8730400299
642,83474.9654707601
643,83473.6721189028
644,83444.3450752222
645,83444.0574933632
646,83424.4379397717
647,83424.9037151099
648,83408.6988502195
649,83408.7156229225
650,83391.2716349868
651,83391.2902512727
652,83370.7361674937
653,83370.4481230068
654,83344.4091400266
655,83344.5608841731
656,83334.1924845398
657,83333.7960317679
658,83333.28639164
659,83334.6947504566
660,83333.9756701089
661,83333.1532614638
662,83333.8987184771
663,83336.2875382245
664,83337.3119448711
665,83335.7116250294
666,83336.7511333791
667,83336.5167352742
668,83334.2655137611
669,83338.0931688214
670,83357.6400270119
671,83350.3705329694
672,83363.3114933152
673,83368.0297208582
674,83378.0382999243
675,83371.9033974383
676,83363.7925647448
677,83352.8322797411
678,83366.0165062101
679,83379.2932461984
680,83379.9085737068
681,83365.422603167
682,83359.882074358
683,83358.6346666781
684,83379.4915340845
685,83381.0860403457
686,83394.0407452139
687,83392.7998286629
688,83393.5915131154
689,83395.0313170932
690,83395.651005457
691,83394.7604660698
692,83402.3535071849
693,83402.7437352801
694,83404.0665335781
695,83403.6834277917
696,83406.1670587868
697,83406.8208288943
698,83401.5844834812
699,83400.2239636736
700,83402.7916755766
701,83404.361336449
702,83395.8356369319
703,83388.5700746568
704,83396.7998522389
705,83405.3769759144
706,83423.5967500297
707,83446.1907141193
708,83418.6293018722
709,83424.5272983402
710,83444.3174578256
711,83457.6793627441
712,83421.4370732403
713,83416.9003931165
714,83423.4044595288
715,83433.287788589
716,83416.2071934905
717,83417.288307476
718,83414.2725124558
719,83414.1020535494
720,83413.8269765049
721,83412.6769651651
722,83394.4443599111
723,83395.2780429002
724,83396.3926460014
725,83396.5984392091
726,83405.7331221968
727,83404.9098811001
728,83414.4284487506
729,83414.825382624
730,83431.9226800925
731,83431.3558038451
732,83454.9499097725
733,83455.8449715079
734,83494.4368693886
735,83495.4571517011
736,83551.8847650922
737,83549.6701010281
738,83610.0267843797
739,83610.3204680487
740,83670.424036243
741,83671.8662213666
742,83709.615046792
743,83706.6162483846
744,83725.5918144644
745,83728.7129005972
746,83722.0725004617
747,83719.130628937
748,83684.9388563279
749,83687.5320055787
750,83638.1296034034
751,83637.7389226451
752,83571.3247966166
753,83569.7480363708
754,83510.1845682269
755,83512.0731066383
756,83460.3702255069
757,83460.3653116922
758,83426.7675412265
759,83425.9020441245
760,83405.4751653574
761,83406.3831253203
762,83381.6279629829
763,83380.926377128
764,83347.1789268624
765,83347.3441931564
766,83310.5459797659
767,83311.4349803904
768,83315.7860941713
769,83315.6077183137
770,83290.4042565186
771,83290.0060337763
772,83293.5353087294
773,83294.3183219381
774,83303.065096518
775,83306.9630298393
776,83306.192981778
777,83302.3498678469
778,83276.2111216835
779,83282.0258468464
780,83284.7396253017
781,83278.22749345
782,83282.7575681462
783,83288.8785735782
784,83310.5609982765
785,83306.3255421609
786,83310.2643781973
787,83314.2660198886
788,83319.02743713
789,83314.1073444843
790,83316.9220218995
791,83326.727041305
792,83325.320218161
793,83316.4237868069
794,83338.0124103772
795,83338.1217793713
796,83334.0093729971
797,83336.7683542643
798,83334.1543129167
799,83330.032263947
800,83320.8529571309
801,83322.5377887843
802,83325.1297272688
803,83326.7106917653
804,83357.774138121
805,83357.9890047391
806,83379.9344589226
807,83379.4219344114
808,83384.2114385757
809,83387.3392528293
810,83389.527715713
811,83382.3465179292
812,83380.4543420411
813,83381.6383869389
814,83382.7534940705
815,83384.6562997182
816,83383.4155047657
817,83388.0266502195
818,83391.3300130006
819,83372.2175244217
820,83374.2915837347
821,83388.4554644191
822,83384.344836119
823,83389.3320311479
824,83391.4609330395
825,83398.5089318517
826,83393.0654857519
827,83399.3911741762
828,83399.2315152295
829,83404.0185702261
830,83407.0741728766
831,83378.8956694772
832,83383.7058977687
833,83384.483281762
834,83381.1328427522
835,83381.3994648932
836,83383.8879549108
837,83399.5385682438
838,83397.7577671397
839,83376.3284351163
840,83371.9476941346
841,83373.3189414973
842,83374.0680278704
843,83374.4014788454
844,83373.9324632479
845,83381.2605124993
846,83381.0294081819
847,83387.4299106267
848,83388.1339127573
849,83401.3517544412
850,83400.9720045357
851,83425.9587468396
852,83425.6801070437
853,83444.1597010429
854,83440.7349950496
855,83448.7776265722
856,83451.7699585646
857,83476.7099618203
858,83475.2906620224
859,83504.3902424001
860,83505.7411866864
861,83539.9729732223
862,83539.0404655363
863,83584.1142418448
864,83585.2945700034
865,83629.3303771745
866,83628.6533387347
867,83670.5892399326
868,83671.8934230695
869,83709.1444301113
870,83708.2437029258
871,83738.7760404293
872,83739.9987578182
873,83756.723941402
874,83756.6512670173
875,83769.6367188138
876,83769.7541991902
877,83776.5000710756
878,83776.0670634599
879,83770.7099125575
880,83771.1319062037
881,83755.3314123676
882,83754.6730326461
883,83731.9354773228
884,83732.3498765607
885,83704.6313552762
886,83703.4340281944
887,83664.5538762196
888,83665.2618762201
889,83621.2532069169
890,83620.1153891164
891,83574.4503724378
892,83575.5747049698
893,83532.4299766412
894,83531.4790556418
895,83491.172755645
896,83492.0041831495
897,83462.3095090079
898,83460.9777144116
899,83438.9697828612
900,83440.0924826025
901,83418.5395382662
902,83416.2451213337
903,83408.1467232422
904,83410.9952720091
905,83418.0101682197
906,83416.5665564846
907,83456.4473277107
908,83456.3925918046
909,83475.7597646943
910,83475.8373650904
911,83510.3611175814
912,83509.9530344363
913,83541.3732749767
914,83542.2296435732
915,83586.7109738792
916,83587.080286042
917,83620.9994091963
918,83621.6801978713
919,83668.0592675128
920,83668.4251382603
921,83695.605648968
922,83695.2249185085
923,83721.1364141692
924,83722.7262656184
925,83739.9437383031
926,83739.4590071947
927,83758.8093741315
928,83760.6128153033
929,83764.2649330963
930,83762.8015548054
931,83751.9258204601
932,83753.2087250651
933,83743.4241601903
934,83740.9351903812
935,83727.9669128055
936,83728.6040449058
937,83707.3909207337
938,83706.6665015499
939,83666.2743716048
940,83665.7087210889
941,83635.0011191879
942,83634.9283962506
943,83590.6469715361
944,83589.672977088
945,83556.1109550925
946,83556.554090355
947,83517.3703065095
948,83517.5866458601
949,83492.8601479924
950,83492.1939637789
951,83449.2637196645
952,83452.1652474832
953,83450.4053190633
954,83454.8323384828
955,83452.3882098712
956,83451.0546498602
957,83445.9636792491
958,83431.8789636965
959,83410.6743036232
960,83386.4080915067
961,83371.5896313754
962,83369.0384508943
963,83377.5905242652
964,83366.2590705724
965,83361.38440015
966,83360.843737512
967,83363.3268483812
968,83363.5166462015
969,83323.9600278232
970,83326.4470158799
971,83324.2385464095
972,83322.8926567963
973,83333.5731463491
974,83328.0739439583
975,83369.2554114536
976,83363.4819013719
977,83367.7044347885
978,83372.283278039
979,83373.543825029
980,83369.5769079099
981,83374.4615559601
982,83379.8411837563
983,83340.6411440506
984,83336.5469377349
985,83337.9192543278
986,83342.6095639284
987,83342.3145329093
988,83338.9201266049
989,83334.2233145994
990,83336.5914409543
991,83354.7145022734
992,83350.2221403608
993,83347.2129071745
994,83348.9582355023
995,83348.1659698595
996,83346.8541243804
997,83350.4713110768
998,83350.6101730125
999,83352.2312345397
1000,83351.0215512121
1001,83356.965825511
1002,83358.0429986371
1003,83364.8635818125
1004,83361.6122378544
1005,83364.5146505999
1006,83367.30301111
1007,83381.6856671585
1008,83381.0272166609
1009,83397.3784452561
1010,83397.1608817086
1011,83417.2893917683
1012,83417.029522994
1013,83444.8013741283
1014,83446.341459133
1015,83485.0764298163
1016,83483.2937861448
1017,83537.6706446507
1018,83540.8760194189
1019,83598.0470384635
1020,83593.9471567178
1021,83647.73069405
1022,83652.7933264345
1023,83695.3774884431
1024,83689.8958965294
1025,83724.6228241405
1026,83730.3299872679
1027,83750.0013933003
1028,83744.1265515041
1029,83757.6843558934
1030,83763.4624094951
1031,83766.6058465742
1032,83760.9400434922
1033,83755.4645198528
1034,83761.060836854
1035,83748.7725014787
1036,83743.0947183708
1037,83717.5549085963
1038,83723.3925403043
1039,83690.3505419708
1040,83684.7985146921
1041,83637.8326260888
1042,83642.6346528167
1043,83587.8820630025
1044,83583.9953488297
1045,83525.0153890095
1046,83527.498667333
1047,83474.9506343591
1048,83473.3519006119
1049,83431.7371794509
1050,83432.40059489
1051,83405.7599474267
1052,83405.2124846278
1053,83387.4011272324
1054,83387.4699908948
1055,83375.2984056901
1056,83375.2054792606
1057,83368.9864330839
1058,83370.7742666618
1059,83398.5123736726
1060,83395.4236417583
1061,83394.6245861296
1062,83396.1810186799
1063,83348.8028237587
1064,83347.6246787966
1065,83298.7733769383
1066,83296.7940618544
1067,83248.1737675677
1068,83251.8092981042
1069,83276.8982499472
1070,83275.4706487837
1071,83248.5830710818
1072,83249.6391455232
1073,83265.2811772432
1074,83265.9714625081
1075,83252.179590366
1076,83250.3929762778
1077,83262.5843659969
1078,83264.2084701541
1079,83249.5566210822
1080,83247.7952388243
1081,83260.3114131024
1082,83265.8751894481
1083,83269.4662221973
1084,83262.8955507681
1085,83267.5542915396
1086,83274.6746401792
1087,83278.5168142925
1088,83272.9325418118
1089,83274.9380685847
1090,83276.6979823353
1091,83294.9303851571
1092,83290.1542593563
1093,83292.0895729763
1094,83299.2890876577
1095,83299.0280747692
1096,83294.0148394001
1097,83294.4653386575
1098,83295.3263755279
1099,83315.4336556064
1100,83313.1970923331
1101,83311.3329237791
1102,83309.1526039347
1103,83305.0803632646
1104,83311.9992713056
1105,83296.886846884
1106,83287.630419791
1107,83287.2954798927
1108,83290.9702842685
1109,83295.2331555859
1110,83298.8887392143
1111,83295.982152818
1112,83293.9106820103
1113,83289.6851540327
1114,83293.6668735271
1115,83327.5376415616
1116,83325.9924829493
1117,83326.6294763595
1118,83328.2467973376
1119,83359.7537047527
1120,83361.4240553396
1121,83368.4214546729
1122,83322.487171395
1123,83322.0734937114
1124,83325.8922708362
1125,83327.8000368045
1126,83290.6448354455
1127,83287.4525763785
1128,83283.9775283747
1129,83287.4511405898
1130,83278.3694908738
1131,83276.0824012541
1132,83281.8052425848
1133,83276.7995611799
1134,83314.5806746616
1135,83306.3543705658
1136,83307.4521999111
1137,83311.3563784855
1138,83333.9169851837
1139,83334.5189337821
1140,83335.0814254311
1141,83337.8529554928
1142,83305.9773782179
1143,83303.3207131952
1144,83298.2837631116
1145,83302.2909746857
1146,83298.4010124802
1147,83292.9913774515
1148,83290.4713071606
1149,83295.1593519147
1150,83286.8523121995
1151,83282.4571031241
1152,83293.0229291055
1153,83299.8961579905
1154,83291.2223435872
1155,83289.4367729175
1156,83287.0800233304
1157,83287.413370979
1158,83280.9646209631
1159,83281.2161305042
1160,83271.6907918599
1161,83271.3967992381
1162,83256.575203032
1163,83258.0592030725
1164,83255.7777466818
1165,83255.4275170962
1166,83242.8387551421
1167,83244.0494091108
1168,83228.3981340272
1169,83228.1445652312
1170,83202.9676375783
1171,83204.1987919639
1172,83180.442906572
1173,83178.8917568279
1174,83170.3332784065
1175,83170.6329014532
1176,83155.7432525509
1177,83153.4530781894
1178,83137.8836738861
1179,83140.4649502283
1180,83132.9489495823
1181,83128.9634916707
1182,83130.158026939
1183,83134.1111074843
1184,83136.9952740534
1185,83132.0205208559
1186,83134.9806120158
1187,83140.2360867147
1188,83142.8962765554
1189,83136.9253612596
1190,83135.4113962523
1191,83141.8072747465
1192,83140.6180627588
1193,83133.9913534605
1194,83128.358977365
1195,83135.4897213484
1196,83131.6764001827
1197,83124.3878858508
1198,83117.0980487134
1199,83124.598582823
1200,83121.888473896
1201,83114.0667330715
1202,83107.7710992446
1203,83115.5178003247
1204,83112.8404233975
1205,83104.9520037808
1206,83100.1470271534
1207,83107.8002605514
1208,83107.3104246161
1209,83099.2085707576
1210,83096.7702467363
1211,83104.8813816305
1212,83104.0357859723
1213,83096.2983801482
1214,83098.6573815359
1215,83106.4765696066
1216,83107.7632385892
1217,83099.711926169
1218,83104.0705596109
1219,83112.0668672539
1220,83113.4791185075
1221,83105.860126172
1222,83111.8436043156
1223,83119.7154385164
1224,83122.4710937405
1225,83114.9634967918
1226,83120.9306943731
1227,83128.2851037233
1228,83130.3410464383
1229,83123.2420148125
1230,83127.5278579102
1231,83134.1399756312
1232,83134.3052088978
1233,83127.9971161329
1234,83128.0404455925
1235,83133.9747185124
1236,83130.371865849
1237,83125.0824827713
1238,83121.8346904757
1239,83126.8102185192
1240,83123.5814181982
1241,83119.5490239236
1242,83118.0878116593
1243,83122.1612368326
1244,83131.6360524515
1245,83129.0145953285
1246,83146.6398677628
1247,83148.9035114198
1248,83165.9667352015
1249,83165.8121062742
1250,83176.2479907109
1251,83177.7362270613
1252,83206.8206703795
1253,83206.1369588044
1254,83225.3769815096
1255,83227.8785505843
1256,83246.002536061
1257,83243.8088219785
1258,83273.0609386656
1259,83274.5222068484
1260,83308.6264966622
1261,83307.8262364499
1262,83339.9772067635
1263,83339.6522912167
1264,83341.9992634784
1265,83341.7084872446
1266,83303.8952169839
1267,83304.4738462332
1268,83265.4891974972
1269,83263.9039912725
1270,83253.8368559624
1271,83254.4853754251
1272,83242.3138605517
1273,83240.7574816347
1274,83199.4736581055
1275,83197.9644768646
1276,83192.4658025905
1277,83192.5332673464
1278,83182.2915397129
1279,83183.318171563
1280,83182.7188868585
1281,83181.0993388406
1282,83190.8341548132
1283,83192.0026737625
1284,83205.9316684865
1285,83205.2975465161
1286,83216.5589665024
1287,83217.9956750145
1288,83230.5910584715
1289,83229.1708761735
1290,83235.8380636521
1291,83238.4072651226
1292,83245.872663159
1293,83243.4464684393
1294,83245.4853929102
1295,83248.8882631255
1296,83253.8044700106
1297,83250.6161392055
1298,83249.4090048501
1299,83252.7242423312
1300,83253.8568305074
1301,83250.2827344052
1302,83248.6004156511
1303,83250.8071634448
1304,83255.5508691095
1305,83252.4353730984
1306,83250.7274760299
1307,83254.3547941895
1308,83250.8021511903
1309,83247.9616124876
1310,83246.8565722341
1311,83249.4030508751
1312,83254.8482655956
1313,83251.2799195722
1314,83252.837819225
1315,83256.1235763846
1316,83250.963085626
1317,83248.7477428955
1318,83250.6884147575
1319,83253.7888032705
1320,83255.5923940883
1321,83252.555385677
1322,83255.275126952
1323,83258.6756758206
1324,83254.9214723091
1325,83251.8487672454
1326,83253.557419035
1327,83256.6404191277
1328,83255.1688346722
1329,83251.6595479851
1330,83251.2203390643
1331,83253.7809140365
1332,83247.156914066
1333,83244.3065824363
1334,83238.8003381111
1335,83240.4470593506
1336,83228.3097390112
1337,83226.6951166654
1338,83216.023948136
1339,83216.7472782203
1340,83203.7288399438
1341,83202.4065687364
1342,83192.9764132174
1343,83194.1263371292
1344,83192.8393101966
1345,83192.2972904163
1346,83200.482044133
1347,83200.3386231842
1348,83204.6705338635
1349,83206.0358970721
1350,83247.202459924
1351,83248.6117207088
1352,83250.7860099105
1353,83249.0891057753
1354,83256.1021445543
1355,83256.7627383313
1356,83259.7061770183
1357,83256.7972413198
1358,83267.7129731021
1359,83268.8093028727
1360,83286.9251964236
1361,83283.7257196559
1362,83308.1210885067
1363,83308.0589764634
1364,83329.0434078971
1365,83326.658686454
1366,83349.3496118684
1367,83349.0699621056
1368,83364.9813882769
1369,83362.5916499761
1370,83377.3404216687
1371,83378.0895513053
1372,83387.1845247905
1373,83384.4919768733
