cellId,value
269,83409.5956867493
270,83409.2845333821
271,83409.6876677032
272,83408.4849650602
273,83407.1057526895
274,83402.7421096843
275,83409.3829878579
276,83414.4546013585
277,83410.835347196
278,83409.1866069224
279,83407.2873610027
280,83409.7266858856
281,83410.5468161458
282,83410.6506310618
283,83408.4132175952
284,83410.2707210723
285,83410.6224526714
286,83412.8785100507
287,83415.7589827118
288,83424.3492625684
289,83411.3220448633
290,83407.5270727914
291,83417.8348607956
292,83412.6555799734
293,83410.7748912697
294,83416.3605442381
295,83415.8243811987
296,83422.7684319201
297,83436.1392890814
298,83462.1563531419
299,83432.9740319992
300,83425.3112193818
301,83457.6596762127
302,83381.172737196
303,83403.4685357705
304,83403.9444953986
305,83407.3576116911
306,83402.3509610998
307,83384.0841982028
308,83459.0807428564
309,83458.2201170136
310,83431.1239142251
311,83422.3181686896
312,83417.8349738699
313,83429.0384705577
314,83444.3447813101
315,83432.272556926
316,83399.102189891
317,83405.8776607293
318,83411.29890588
319,83409.4774159674
320,83407.4374210209
321,83398.6499468142
322,83410.6032474995
323,83413.0966389887
324,83415.0657065304
325,83415.3215436195
326,83412.566319185
327,83411.2781559307
328,83414.6346237961
329,83414.8415253149
330,83416.6219304258
331,83416.3445594315
332,83416.1960867989
333,83416.6492264397
334,83418.6582029155
335,83418.822762682
336,83426.694280587
337,83426.3090836427
338,83428.9657288973
339,83429.3269925265
340,83426.745503742
341,83426.4001432385
342,83441.3180874255
343,83441.6785746406
344,83459.5162524916
345,83459.4727933396
346,83477.2870729235
347,83476.8943583531
348,83452.3541210542
349,83452.9451499668
350,83462.7557852531
351,83462.1389827709
352,83435.2105771032
353,83437.0614430054
354,83419.4984625961
355,83418.6595472104
356,83414.678280599
357,83426.2831355329
358,83418.303080796
359,83413.9639247641
360,83394.0430839898
361,83395.5066723905
362,83398.2188393298
363,83394.1682848573
364,83395.3543508204
365,83407.4333676593
366,83440.4889230732
367,83419.3439010883
368,83423.787307848
369,83449.2333366591
370,83436.799004702
371,83419.3762883029
372,83402.1932004401
373,83390.4154313923
374,83434.7794598026
375,83407.3280349422
376,83394.6226939589
377,83395.143037081
378,83382.7583965711
379,83387.1054382637
380,83395.9788130326
381,83393.0599872449
382,83393.2663633588
383,83395.4465536993
384,83402.4700171315
385,83401.394080279
386,83400.7928709377
387,83401.1444765238
388,83405.6300898162
389,83405.583635378
390,83405.5404510215
391,83405.4939786371
392,83405.8830316929
393,83405.5700615024
394,83408.9165891318
395,83408.7595914837
396,83409.0536410566
397,83409.1188127874
398,83411.764533901
399,83410.7602936351
400,83411.3969307711
401,83412.6793991444
402,83410.9899429664
403,83410.4132559384
404,83410.1201320924
405,83410.000348883
406,83410.2483529481
407,83410.6363718606
408,83410.4841084714
409,83410.0786875812
410,83410.5800359415
411,83410.6244681313
412,83410.5948499651
413,83410.7159136858
414,83411.0809558702
415,83410.864715014
416,83410.6640189025
417,83410.8750171137
418,83411.0748508572
419,83409.9393726057
420,83409.3970356231
421,83409.7226532711
422,83412.7520755598
423,83413.1635440063
424,83411.4104876387
425,83412.2241179242
426,83413.5747152931
427,83411.2525812662
428,83412.2671314731
429,83412.8498384207
430,83416.961911271
431,83417.963212776
432,83416.4348863193
433,83420.4326322475
434,83399.0329040555
435,83410.7530216858
436,83417.2931006956
437,83413.1982953923
438,83419.428910862
439,83421.2556308475
440,83423.9663073727
441,83422.0158808656
442,83429.0739614747
443,83430.5437717942
444,83429.4007561241
445,83429.0990318106
446,83423.3830184966
447,83425.5214678749
448,83422.1163822926
449,83420.2520434636
450,83394.1267463037
451,83409.6922445912
452,83421.2097029514
453,83433.801882851
454,83431.7162544628
455,83411.9932476779
456,83417.9232126183
457,83436.2352008472
458,83443.7255673956
459,83449.6583710909
460,83435.2248206693
461,83438.2449018076
462,83444.6723206545
463,83441.2608556353
464,83445.2321479541
465,83446.8108367535
466,83464.3299849671
467,83463.7309233478
468,83485.5428940867
469,83486.0024736619
470,83503.9641358035
471,83503.6500838443
472,83508.1409462226
473,83508.4685157953
474,83497.989235208
475,83497.5699855214
476,83537.3767259351
477,83535.3294620797
478,83500.5566349974
479,83501.1235043761
480,83505.8495780234
481,83506.5801717086
482,83480.5782085677
483,83479.2802572382
484,83451.8610105297
485,83453.3520656796
486,83437.9464602141
487,83436.7656890277
488,83418.2124030404
489,83417.7705659884
490,83403.6995379975
491,83403.9580646686
492,83372.9740872352
493,83372.7796051104
494,83364.3342221935
495,83365.5781812126
496,83364.5690439001
497,83363.72359674
498,83362.890123436
499,83365.9858967599
500,83364.1982427284
501,83362.1380946236
502,83359.2710846354
503,83357.6700940618
504,83389.1011875954
505,83388.1225586327
506,83380.2699497092
507,83375.6473699445
508,83405.7283551349
509,83403.4789029132
510,83406.0278575879
511,83397.4896004134
512,83404.6340574746
513,83387.8764584163
514,83366.5033366812
515,83370.0835365187
516,83354.4963752951
517,83392.1492868579
518,83366.1055424633
519,83356.2864516725
520,83425.8338578321
521,83420.7791783215
522,83365.3594350888
523,83370.7646701488
524,83393.7570847313
525,83393.4806250668
526,83369.6535704513
527,83362.4398973834
528,83407.7806973615
529,83380.7610520287
530,83351.3709896735
531,83359.4624985971
532,83383.0981377898
533,83374.5981095232
534,83367.3968661654
535,83368.6646730782
536,83352.645609647
537,83367.6696785316
538,83360.9327615068
539,83354.4025076421
540,83353.2397181792
541,83340.3830093142
542,83338.683135574
543,83349.2745615369
544,83323.7837609101
545,83330.6079605188
546,83313.0776336613
547,83292.9200419701
548,83318.3912272283
549,83319.9611002425
550,83358.465402685
551,83358.4024938856
552,83383.4908754197
553,83381.74800538
554,83393.7698993723
555,83393.3564646289
556,83392.732112837
557,83393.2639543328
558,83400.8816533411
559,83400.5731998358
560,83400.8361099525
561,83401.5130205323
562,83402.2284262914
563,83401.4684283693
564,83405.9776346626
565,83406.3617523938
566,83406.89183127
567,83406.874327507
568,83409.9988334011
569,83409.6078630494
570,83410.1460733322
571,83410.3296516181
572,83411.315703728
573,83410.8059512864
574,83411.7366486348
575,83411.0738996629
576,83409.9723726649
577,83410.9182628964
578,83409.2065738967
579,83408.1617206744
580,83410.6855071978
581,83411.4526238278
582,83408.4218932315
583,83407.7722797677
584,83385.3523199493
585,83407.0590536196
586,83422.1289848237
587,83407.0610479881
588,83401.0567913506
589,83427.0177459037
590,83454.1067236113
591,83476.4819109477
592,83477.8652394829
593,83455.5799277042
594,83452.5334031621
595,83475.3630838089
596,83468.0457174955
597,83448.5629555831
598,83447.6622897818
599,83463.8383801975
600,83461.7942569983
601,83444.4441881825
602,83430.5889759312
603,83442.142869486
604,83432.5777043218
605,83433.0801719882
606,83430.6469589149
607,83430.7121823157
608,83433.5222250142
609,83431.7467114287
610,83440.5705473867
611,83441.4019494232
612,83444.1574175768
613,83441.9424786918
614,83449.5347331797
615,83459.168046925
616,83458.1946179257
617,83454.738293082
618,83451.0723350382
619,83449.9011644745
620,83454.8323172573
621,83456.3177875352
622,83483.0738485231
623,83480.8607242327
624,83515.5588467742
625,83515.2048981499
626,83545.8782970207
627,83548.0333484868
628,83556.6869741803
629,83553.8959697972
630,83611.0830803284
631,83612.4149173458
632,83597.0287352002
633,83596.0670783434
634,83572.1065298933
635,83572.8611625662
636,83544.7603099258
637,83544.845368099
638,83560.6841946979
639,83559.6957101705
640,83513.1121137233
641,83513.8914750174
642,83475.0087067037
643,83473.7174636034
644,83444.4143564268
645,83444.1258020837
646,83424.5204426334
647,83424.9874807056
648,83408.7923919157
649,83408.8067867638
650,83391.3731277423
651,83391.3934707957
652,83370.8535352467
653,83370.5641088359
654,83344.5417797552
655,83344.6949292278
656,83334.3259011096
657,83333.9270806895
658,83333.4154262641
659,83334.8251462345
660,83334.10595134
661,83333.2822981511
662,83334.0277652188
663,83336.4157215956
664,83337.4364068976
665,83335.836522504
666,83336.8726799278
667,83336.6381894796
668,83334.3822747762
669,83338.2098624232
670,83357.7475040677
671,83350.4784832526
672,83363.4196117882
673,83368.1368552652
674,83378.142625178
675,83372.004023886
676,83363.8919647776
677,83352.9304541921
678,83366.1107486312
679,83379.3825233812
680,83379.9980887047
681,83365.5133275044
682,83359.9732362564
683,83358.7259294373
684,83379.5795775034
685,83381.1739360322
686,83394.1262955861
687,83392.8853593133
688,83393.6772944823
689,83395.1168367205
690,83395.7368471987
691,83394.8464891797
692,83402.4379176753
693,83402.8280000551
694,83404.1506266699
695,83403.7674064043
696,83406.2509692922
697,83406.9047498898
698,83401.6698034773
699,83400.3096304006
700,83402.8769103269
701,83404.4463163243
702,83395.9227551754
703,83388.6576934776
704,83396.8859200541
705,83405.4626074652
706,83423.6815827948
707,83446.2758892274
708,83418.7161528999
709,83424.6132501437
710,83444.4015147249
711,83457.7643227478
712,83421.5236484391
713,83416.9864564593
714,83423.4907586959
715,83433.3742276018
716,83416.2959593076
717,83417.3771210089
718,83414.3602865966
719,83414.1888520022
720,83413.9147853192
721,83412.765167729
722,83394.5350160449
723,83395.3684521149
724,83396.4821237586
725,83396.6885450576
726,83405.8202032419
727,83404.9967394917
728,83414.5097809608
729,83414.9068262979
730,83431.9944160743
731,83431.427195537
732,83455.0044794868
733,83455.8993489842
734,83494.4634855517
735,83495.4827195365
736,83551.8745389104
737,83549.6609635977
738,83609.9743261695
739,83610.2682405339
740,83670.3360395928
741,83671.7766896935
742,83709.4953370576
743,83706.4966901992
744,83725.4551456708
745,83728.5767065699
746,83721.9371818578
747,83718.9945945396
748,83684.8182717855
749,83687.4117932391
750,83638.0419415989
751,83637.6511853592
752,83571.2826312722
753,83569.7031666852
754,83510.1861152746
755,83512.0729969713
756,83460.4165150073
757,83460.4137951401
758,83426.8505197105
759,83425.9841669015
760,83405.5712999502
761,83406.4802546721
762,83381.74442951
763,83381.0418317251
764,83347.3174483016
765,83347.4839522555
766,83310.7151578768
767,83311.6019774655
768,83315.9362275988
769,83315.7593727608
770,83290.5730714097
771,83290.1751530577
772,83293.688423136
773,83294.4698193274
774,83303.2115792356
775,83307.1096729736
776,83306.3403948312
777,83302.4968416192
778,83276.3795611384
779,83282.1911871562
780,83284.9019794825
781,83278.3929115944
782,83282.9161352158
783,83289.0337619031
784,83310.7031003269
785,83306.470107268
786,83310.4018531432
787,83314.4028424062
788,83319.1590999586
789,83314.2395092104
790,83317.0484918692
791,83326.8532773068
792,83325.4429945732
793,83316.5463454113
794,83338.1263205179
795,83338.2356449332
796,83334.1239963641
797,83336.8787212061
798,83334.2634712415
799,83330.1401220066
800,83320.9544008581
801,83322.6354505456
802,83325.2259031437
803,83326.806692013
804,83357.8661190019
805,83358.0808531819
806,83380.0226104512
807,83379.5102523826
808,83384.2989087538
809,83387.4260514362
810,83389.6144951452
811,83382.4344330925
812,83380.5424365254
813,83381.7267772407
814,83382.8417790445
815,83384.7446955209
816,83383.5041912023
817,83388.1153338955
818,83391.418057255
819,83372.3110428413
820,83374.3849994442
821,83388.5466040853
822,83384.4355087521
823,83389.4220361182
824,83391.5510559702
825,83398.5980350232
826,83393.1536910977
827,83399.4786479253
828,83399.3200809564
829,83404.1064287846
830,83407.161080608
831,83378.9868282331
832,83383.7973832909
833,83384.5755673995
834,83381.2248653962
835,83381.4927807468
836,83383.981211239
837,83399.6298902609
838,83397.8491834802
839,83376.4238288238
840,83372.0435684657
841,83373.4144657647
842,83374.1636161793
843,83374.4963623076
844,83374.0274402135
845,83381.3530775175
846,83381.1219474035
847,83387.518450228
848,83388.2224976127
849,83401.4325537201
850,83401.0523073972
851,83426.0247580523
852,83425.7460849192
853,83444.2051980885
854,83440.778562467
855,83448.7996763816
856,83451.7934454119
857,83476.7052240608
858,83475.2837309829
859,83504.3475511779
860,83505.7005737338
861,83539.887418065
862,83538.9528306655
863,83583.9738530177
864,83585.1565525258
865,83629.1387258743
866,83628.4598043261
867,83670.342271244
868,83671.64294503
869,83708.858757624
870,83707.9617008275
871,83738.4585697588
872,83739.6792936507
873,83756.3803257451
874,83756.3028591579
875,83769.271323767
876,83769.393361816
877,83776.1295543333
878,83775.6923004145
879,83770.3343824949
880,83770.7610350626
881,83754.9662140899
882,83754.3034294895
883,83731.584611231
884,83732.0029296643
885,83704.3111477166
886,83703.1161795453
887,83664.2714845183
888,83664.9805580791
889,83621.0226157005
890,83619.8883122417
891,83574.2797856124
892,83575.4064666363
893,83532.3259902585
894,83531.3718818033
895,83491.1245867222
896,83491.9585536077
897,83462.3160037688
898,83460.9822224591
899,83439.0154940843
900,83440.139527346
901,83418.6127059382
902,83416.3169969996
903,83408.233500459
904,83411.0827958107
905,83418.0778140662
906,83416.6317243361
907,83456.4867352497
908,83456.4366648383
909,83475.7724608698
910,83475.8455444883
911,83510.3320130288
912,83509.9282497343
913,83541.3066089986
914,83542.1605370269
915,83586.6001553304
916,83586.9669929335
917,83620.8499079907
918,83621.5280085198
919,83667.8805389742
920,83668.2373738232
921,83695.3887161938
922,83695.0141042002
923,83720.9029723295
924,83722.4873733796
925,83739.6909213602
926,83739.211438566
927,83758.5588273196
928,83760.3570888931
929,83764.0079325317
930,83762.5501790522
931,83751.6806071123
932,83752.9577301465
933,83743.1844637856
934,83740.7000532996
935,83727.7519687281
936,83728.3844998764
937,83707.1950400308
938,83706.4724044379
939,83666.1127092029
940,83665.544786374
941,83634.8666896477
942,83634.7992330995
943,83590.5578182535
944,83589.5843554953
945,83556.054521997
946,83556.4978699935
947,83517.3486235322
948,83517.567026435
949,83492.8673426263
950,83492.1979612479
951,83449.2923675657
952,83452.1968214201
953,83450.4362215631
954,83454.8637450338
955,83452.4395473967
956,83451.1208067702
957,83446.0405681971
958,83431.962341687
959,83410.7616663717
960,83386.4985376496
961,83371.6826384678
962,83369.1321951263
963,83377.6832176965
964,83366.3509577082
965,83361.476244403
966,83360.9355349732
967,83363.4194178738
968,83363.6092849871
969,83324.0567021013
970,83326.5431230475
971,83324.3372287404
972,83322.9914229142
973,83333.6695057035
974,83328.1706760194
975,83369.3502390056
976,83363.5766593427
977,83367.7973110532
978,83372.3765428705
979,83373.6360411641
980,83369.6685318831
981,83374.5525778761
982,83379.9327983164
983,83340.7371281462
984,83336.6423717506
985,83338.016367529
986,83342.7066137324
987,83342.416301534
988,83339.0215603221
989,83334.3280004914
990,83336.6960138366
991,83354.8167175076
992,83350.3246304162
993,83347.3162499479
994,83349.0613656039
995,83348.2697418837
996,83346.9580938051
997,83350.5741274026
998,83350.7127921581
999,83352.3326317292
1000,83351.1233705252
1001,83357.0650053236
1002,83358.1421688137
1003,83364.9507617028
1004,83361.6982087465
1005,83364.5926535995
1006,83367.3816782935
1007,83381.7434403867
1008,83381.0840201196
1009,83397.402729829
1010,83397.1871290061
1011,83417.2722311185
1012,83417.0084035499
1013,83444.7176584323
1014,83446.2625827497
1015,83484.9118554617
1016,83483.1241837666
1017,83537.3981385386
1018,83540.6094657851
1019,83597.6799317527
1020,83593.5733458435
1021,83647.2600864473
1022,83652.3308942809
1023,83694.8313954022
1024,83689.340907933
1025,83724.0025541625
1026,83729.7174390731
1027,83749.3383148856
1028,83743.4565917776
1029,83756.9800410372
1030,83762.7657992383
1031,83765.8886526377
1032,83760.2135759175
1033,83754.7300287639
1034,83760.3355873034
1035,83748.053744849
1036,83742.3674291638
1037,83716.8555787718
1038,83722.7017908895
1039,83689.7170503993
1040,83684.1562295211
1041,83637.2753554901
1042,83642.08582467
1043,83587.4455194492
1044,83583.5507367903
1045,83524.6981612153
1046,83527.1883749311
1047,83474.7671381393
1048,83473.1629157574
1049,83431.6613083869
1050,83432.3282669364
1051,83405.7739817545
1052,83405.2247926149
1053,83387.4737119796
1054,83387.5430294077
1055,83375.4024865777
1056,83375.3105136804
1057,83369.1074720096
1058,83370.8951585509
1059,83398.6155525466
1060,83395.5281175614
1061,83394.7349267382
1062,83396.2919264299
1063,83348.9459346447
1064,83347.7665782799
1065,83298.9581271028
1066,83296.9819558197
1067,83248.4123358989
1068,83252.0470990894
1069,83277.1012743461
1070,83275.6749291826
1071,83248.8133332222
1072,83249.8716846106
1073,83265.4709477746
1074,83266.1588214568
1075,83252.3889797856
1076,83250.6071307074
1077,83262.7631202808
1078,83264.3855573989
1079,83249.7616523873
1080,83248.0070480816
1081,83260.5004274166
1082,83266.0600522188
1083,83269.6496732546
1084,83263.0866503125
1085,83267.734912384
1086,83274.8488456204
1087,83278.6791149826
1088,83273.0989486076
1089,83275.0925190069
1090,83276.8509637748
1091,83295.0710537796
1092,83290.2948285552
1093,83292.2250803064
1094,83299.4241854487
1095,83299.158681071
1096,83294.1451717954
1097,83294.5902290163
1098,83295.4510771386
1099,83315.5522318641
1100,83313.3160092788
1101,83311.44825461
1102,83309.2675285335
1103,83305.1912831105
1104,83312.1119465549
1105,83297.0023147492
1106,83287.7455804552
1107,83287.4049102778
1108,83291.0793562605
1109,83295.336939166
1110,83298.992308364
1111,83296.0813157903
1112,83294.0100467881
1113,83289.7805651551
1114,83293.7622340563
1115,83327.631747985
1116,83326.0863945165
1117,83326.7228704804
1118,83328.3403043944
1119,83359.8448113705
1120,83361.5152288355
1121,83368.5121193057
1122,83322.5804725656
1123,83322.1695361633
1124,83325.987185794
1125,83327.8947565363
1126,83290.7423424426
1127,83287.5498755421
1128,83284.075953772
1129,83287.5497889463
1130,83278.4697085152
1131,83276.1830501688
1132,83281.9046538903
1133,83276.898735123
1134,83314.6795927379
1135,83306.4539931751
1136,83307.5505476409
1137,83311.4547830625
1138,83334.0127976569
1139,83334.6147231923
1140,83335.1765119191
1141,83337.9482801691
1142,83306.075259067
1143,83303.4184085227
1144,83298.3835746009
1145,83302.3919746136
1146,83298.5049030276
1147,83293.0952742973
1148,83290.5842137498
1149,83295.271808368
1150,83286.9697280284
1151,83282.5754198668
1152,83293.1440768918
1153,83300.0162017592
1154,83291.3483199042
1155,83289.565084106
1156,83287.210413704
1157,83287.5415544124
1158,83281.1009858802
1159,83281.3529691591
1160,83271.836698679
1161,83271.5420572772
1162,83256.7313521143
1163,83258.21562996
1164,83255.9275110816
1165,83255.5755771312
1166,83242.9801781057
1167,83244.1899330183
1168,83228.5213564221
1169,83228.2701516773
1170,83203.0624988857
1171,83204.2909005839
1172,83180.4939675204
1173,83178.9438001725
1174,83170.2608045603
1175,83170.5594567696
1176,83155.491153126
1177,83153.2020865881
1178,83137.4369827652
1179,83140.0160893938
1180,83132.2648219913
1181,83128.2840545406
1182,83129.2251165435
1183,83133.1684729026
1184,83135.7530065287
1185,83130.7794629274
1186,83133.4548085893
1187,83138.7026525058
1188,83141.0626523289
1189,83135.0945384289
1190,83133.2957713826
1191,83139.6913168363
1192,83138.256038366
1193,83131.629758565
1194,83125.7782320025
1195,83132.9084450886
1196,83128.9083928938
1197,83121.6205141543
1198,83114.185870429
1199,83121.6922434
1200,83118.8539908321
1201,83111.0290790727
1202,83104.6234561191
1203,83112.3734805885
1204,83109.5914281466
1205,83101.6999178272
1206,83096.8129510013
1207,83104.4719996715
1208,83103.9049195026
1209,83095.7956461219
1210,83093.2742148561
1211,83101.3933259054
1212,83100.471359752
1213,83092.7269909927
1214,83095.0141267101
1215,83102.8370784639
1216,83104.0682060875
1217,83096.0098851676
1218,83100.3261227237
1219,83108.3290641005
1220,83109.7205291138
1221,83102.0963035407
1222,83108.0976592623
1223,83115.9727527783
1224,83118.8025398126
1225,83111.2897842821
1226,83117.3819288495
1227,83124.7380880016
1228,83126.99482077
1229,83119.8926549228
1230,83124.4428469843
1231,83131.06915822
1232,83131.5571893613
1233,83125.2588193782
1234,83125.7667756211
1235,83131.6885081397
1236,83128.5168375754
1237,83123.2366944331
1238,83120.434907196
1239,83125.4089083013
1240,83122.6299060377
1241,83118.6093922721
1242,83117.5227346965
1243,83121.5894509451
1244,83131.3831328847
1245,83128.7671011713
1246,83146.6435694535
1247,83148.9044658326
1248,83166.1496583116
1249,83166.0049600341
1250,83176.5967775814
1251,83178.0859816187
1252,83207.1573472275
1253,83206.473147852
1254,83225.6847788292
1255,83228.1861287191
1256,83246.2665385879
1257,83244.0780617125
1258,83273.2829027572
1259,83274.7417683721
1260,83308.8038668936
1261,83308.0049194848
1262,83340.1237167319
1263,83339.7998165192
1264,83342.132661373
1265,83341.8409464619
1266,83304.0683549516
1267,83304.6483974026
1268,83265.7221465368
1269,83264.1366633183
1270,83254.0684101074
1271,83254.7152941252
1272,83242.5180684109
1273,83240.9623647314
1274,83199.5892262165
1275,83198.0656773878
1276,83192.4276787087
1277,83192.4959207536
1278,83182.0453298123
1279,83183.0487672263
1280,83182.2229562043
1281,83180.6072821242
1282,83190.0477577372
1283,83191.2008111551
1284,83204.801741456
1285,83204.1798903512
1286,83215.1138424683
1287,83216.5350936892
1288,83228.8148166094
1289,83227.4119830522
1290,83233.7717822591
1291,83236.3246906347
1292,83243.5409906258
1293,83241.1219676062
1294,83242.9611499936
1295,83246.3545766665
1296,83251.1195653527
1297,83247.9409012782
1298,83246.6298810568
1299,83249.943765936
1300,83251.0126351617
1301,83247.4419611172
1302,83245.7348845065
1303,83247.9396778938
1304,83252.6898400329
1305,83249.576197981
1306,83247.8890554871
1307,83251.5146065127
1308,83247.9963632511
1309,83245.1632152975
1310,83244.1070230129
1311,83246.65191603
1312,83252.1512790814
1313,83248.5830989219
1314,83250.2028396058
1315,83253.4887553084
1316,83248.3847402462
1317,83246.1723115643
1318,83248.1758558833
1319,83251.2701808618
1320,83253.1544675565
1321,83250.1225798555
1322,83252.9326759367
1323,83256.3291704544
1324,83252.6805656759
1325,83249.6062713009
1326,83251.427616485
1327,83254.5012286974
1328,83253.1706797889
1329,83249.6681127242
1330,83249.4077296796
1331,83251.9560606824
1332,83245.5189227464
1333,83242.6802397895
1334,83237.3885927477
1335,83239.020961253
1336,83227.1022371204
1337,83225.5012147719
1338,83215.0471038048
1339,83215.7606632059
1340,83202.9633430507
1341,83201.6526126634
1342,83192.4228534399
1343,83193.5614013907
1344,83192.473369207
1345,83191.9372136861
1346,83200.2793226908
1347,83200.1366280474
1348,83204.5880737033
1349,83205.9606887884
1350,83247.2266189929
1351,83248.6351684567
1352,83250.6980483788
1353,83249.003184268
1354,83255.9204533991
1355,83256.5800690634
1356,83259.4097171646
1357,83256.5041837096
1358,83267.2715193875
1359,83268.3634189025
1360,83286.3339706721
1361,83283.1392470844
1362,83307.3656813337
1363,83307.2977130194
1364,83328.1324926155
1365,83325.7520742912
1366,83348.2774944096
1367,83347.9922498742
1368,83363.762445472
1369,83361.375575143
1370,83375.9756357308
1371,83376.7231004331
1372,83385.7004573858
1373,83383.0083141389
1374,83388.7478627939
