cellId,value
184,83412.3231716407
185,83413.1808912719
186,83415.2045532967
187,83414.637369523
188,83415.3916763129
189,83415.8654340433
190,83419.4303752427
191,83419.7184022782
192,83418.550573631
193,83418.4043957283
194,83415.9008500982
195,83415.7094755467
196,83420.4997595644
197,83420.5168064705
198,83413.9587128444
199,83413.2841766259
200,83411.4789122161
201,83412.8572910634
202,83409.5223212708
203,83407.864504044
204,83409.4561322666
205,83412.0177635181
206,83414.6287905909
207,83413.5866317577
208,83416.8436959019
209,83418.7500996375
210,83428.4496999667
211,83427.8698451576
212,83428.0772970595
213,83428.6694235778
214,83432.7178678704
215,83432.5393213692
216,83418.2829141313
217,83419.4672412988
218,83417.0300459205
219,83416.8549781049
220,83419.2355751015
221,83415.9335706338
222,83416.3095839649
223,83430.7547253726
224,83400.9179365627
225,83411.7762400747
226,83411.2152410655
227,83413.340160948
228,83403.4428283043
229,83396.6787812072
230,83379.7674017766
231,83404.0120665749
232,83407.6067973066
233,83395.9274453928
234,83400.509560293
235,83407.0491944206
236,83401.9757716953
237,83387.3898616739
238,83375.0932567498
239,83395.1876955623
240,83398.8909221988
241,83398.2464822583
242,83403.4052166041
243,83404.609950301
244,83403.2437090837
245,83401.6903250837
246,83405.6543975184
247,83406.6784853847
248,83406.2919553114
249,83406.0356324755
250,83408.8705768674
251,83408.4998264111
252,83408.610398021
253,83408.9132170652
254,83409.3385792405
255,83408.7469886401
256,83410.3551347098
257,83411.3581428613
258,83410.7594703051
259,83410.2443553091
260,83409.572115986
261,83409.1111625467
262,83409.8233139557
263,83409.9745920614
264,83407.7338616056
265,83404.7152410825
266,83408.719082019
267,83408.2638641357
268,83409.6663931661
269,83409.5783817617
270,83409.2669739234
271,83409.6700469957
272,83408.4673642628
273,83407.0881682794
274,83402.7245463253
275,83409.3653843109
276,83414.4366045435
277,83410.8173719481
278,83409.1686289308
279,83407.2693759407
280,83409.7085520038
281,83410.528726098
282,83410.6320877781
283,83408.394620979
284,83410.2517999603
285,83410.6035827497
286,83412.8598791464
287,83415.7403833338
288,83424.3306050382
289,83411.3034085835
290,83407.5086676348
291,83417.8165006467
292,83412.6372768696
293,83410.7565618468
294,83416.3415734048
295,83415.8054929175
296,83422.749615631
297,83436.1203881845
298,83462.1373525662
299,83432.9551029654
300,83425.2921793729
301,83457.6406036897
302,83381.15341342
303,83403.4492425071
304,83403.9250961361
305,83407.3382576409
306,83402.3315793994
307,83384.0647575529
308,83459.0615358323
309,83458.2010380832
310,83431.1049206795
311,83422.29901812
312,83417.8158512577
313,83429.0194639773
314,83444.3257029711
315,83432.2533848313
316,83399.082149222
317,83405.8576865641
318,83411.2789669384
319,83409.4573918405
320,83407.4175364521
321,83398.6299764987
322,83410.5821832374
323,83413.0756732779
324,83415.0447348736
325,83415.3005934062
326,83412.5453174235
327,83411.2571170179
328,83414.6119210451
329,83414.8189114281
330,83416.5993473336
331,83416.3217566884
332,83416.1735514538
333,83416.6267310657
334,83418.6361544493
335,83418.8008626086
336,83426.6682289334
337,83426.2827785627
338,83428.9416386047
339,83429.3036102759
340,83426.7262726164
341,83426.380121808
342,83441.2971973744
343,83441.6576426609
344,83459.4915604345
345,83459.4488149044
346,83477.2553251042
347,83476.8627811831
348,83452.3402114192
349,83452.9313193886
350,83462.7445521005
351,83462.1298053715
352,83435.2223220853
353,83437.0713049987
354,83419.5212819126
355,83418.6836798914
356,83414.7080404223
357,83426.3149526542
358,83418.3366704999
359,83413.9956577359
360,83394.0955107626
361,83395.5584369404
362,83398.2669881523
363,83394.2178398363
364,83395.3985126144
365,83407.4760446241
366,83440.5190359073
367,83419.3739442239
368,83423.8114627812
369,83449.2582302334
370,83436.8202908916
371,83419.3976120122
372,83402.2021206366
373,83390.4250874549
374,83434.7865044786
375,83407.3356023792
376,83394.6312498584
377,83395.1518819718
378,83382.7636407427
379,83387.1102904741
380,83395.9756901436
381,83393.0568723293
382,83393.2611719979
383,83395.4407019637
384,83402.4599927103
385,83401.384459051
386,83400.7824732163
387,83401.1337976396
388,83405.6170632013
389,83405.5708817191
390,83405.5265180209
391,83405.4800009701
392,83405.8679830106
393,83405.5551741166
394,83408.9007497602
395,83408.743728439
396,83409.0368438804
397,83409.1020843744
398,83411.7475125869
399,83410.7432280479
400,83411.3792333638
401,83412.6617173375
402,83410.972311487
403,83410.3956262441
404,83410.1025038486
405,83409.9827351022
406,83410.230809103
407,83410.6184605169
408,83410.4662287184
409,83410.0608900327
410,83410.5622104013
411,83410.6065089931
412,83410.5770869376
413,83410.6980328277
414,83411.0626984496
415,83410.8463606204
416,83410.6451062594
417,83410.8562436349
418,83411.0554880683
419,83409.9199206054
420,83409.3771855385
421,83409.7028886043
422,83412.7313461061
423,83413.1427152642
424,83411.3883680068
425,83412.2019178923
426,83413.5519140586
427,83411.2297220432
428,83412.2415246781
429,83412.8235802027
430,83416.9363081552
431,83417.9379339637
432,83416.4098226335
433,83420.4072757317
434,83399.0029982899
435,83410.7241061751
436,83417.2640309642
437,83413.167966151
438,83419.3978731921
439,83421.2251113711
440,83423.9368690966
441,83421.9863404562
442,83429.0407061023
443,83430.5100508648
444,83429.3639499504
445,83429.0617119914
446,83423.3482523838
447,83425.4874579291
448,83422.0807994684
449,83420.215014566
450,83394.0892137286
451,83409.6561918205
452,83421.1673426237
453,83433.7596093966
454,83431.6744661621
455,83411.9512066368
456,83417.8809193285
457,83436.1921469095
458,83443.6796827374
459,83449.6148817775
460,83435.1786493665
461,83438.1967499359
462,83444.6219399621
463,83441.2129351555
464,83445.1790574559
465,83446.7569922127
466,83464.2716947964
467,83463.6724320895
468,83485.4791369442
469,83485.9387980304
470,83503.8986827387
471,83503.5846465774
472,83508.0793972765
473,83508.4068569492
474,83497.9393279273
475,83497.5201282443
476,83537.3072287844
477,83535.2591490961
478,83500.5186942705
479,83501.0863078431
480,83505.8146986596
481,83506.5444957955
482,83480.5719000794
483,83479.2744423011
484,83451.8818737925
485,83453.3722860734
486,83437.9777555995
487,83436.7992398449
488,83418.2517601919
489,83417.8093825713
490,83403.751980082
491,83404.0105160694
492,83373.0572130992
493,83372.8638977078
494,83364.4066470627
495,83365.6486807389
496,83364.6371198205
497,83363.7937463637
498,83362.9519266157
499,83366.0427616136
500,83364.2487842555
501,83362.1911988216
502,83359.316062884
503,83357.7141893221
504,83389.1352916141
505,83388.1567629663
506,83380.2980040443
507,83375.6742820111
508,83405.744979513
509,83403.4960727382
510,83406.0477993842
511,83397.4966815305
512,83404.6337689893
513,83387.8829068679
514,83366.5132882268
515,83370.0895932485
516,83354.5025162114
517,83392.157250547
518,83366.1140431326
519,83356.2999589778
520,83425.8467412221
521,83420.793318055
522,83365.3738482785
523,83370.7763447347
524,83393.76817617
525,83393.4938240085
526,83369.6668686289
527,83362.4569243631
528,83407.7978443789
529,83380.7817341169
530,83351.3912503324
531,83359.4834400114
532,83383.1200256313
533,83374.6180085928
534,83367.416996585
535,83368.6786394785
536,83352.6603173916
537,83367.6930659173
538,83360.9557272738
539,83354.4251295265
540,83353.266174298
541,83340.4085334274
542,83338.7072953726
543,83349.299283853
544,83323.8067872508
545,83330.6311723075
546,83313.0979671177
547,83292.9389728558
548,83318.404376825
549,83319.9747850435
550,83358.4716085429
551,83358.4086853373
552,83383.4894025809
553,83381.7465451015
554,83393.7629029615
555,83393.3498829098
556,83392.7234730605
557,83393.2555765619
558,83400.8698297153
559,83400.5614630449
560,83400.8227520303
561,83401.4994958495
562,83402.2130787288
563,83401.4533582367
564,83405.9614896593
565,83406.3454290602
566,83406.8742060187
567,83406.8568870489
568,83409.9811962298
569,83409.590161806
570,83410.1275430291
571,83410.3110330042
572,83411.2961817765
573,83410.786594034
574,83411.7164766702
575,83411.0536155041
576,83409.950951111
577,83410.896884453
578,83409.1834677917
579,83408.1389211585
580,83410.6611293887
581,83411.4279692607
582,83408.3929416654
583,83407.7435665747
584,83385.3213888083
585,83407.0281955803
586,83422.0897113975
587,83407.0220962274
588,83401.0157217476
589,83426.9763269256
590,83454.0617087002
591,83476.4379746236
592,83477.8200706305
593,83455.5325153178
594,83452.4852201068
595,83475.3182387538
596,83467.9986612959
597,83448.5107279021
598,83447.6116592627
599,83463.7912101814
600,83461.7482085553
601,83444.3953626966
602,83430.5395164553
603,83442.0956623498
604,83432.5273818367
605,83433.0282077719
606,83430.5932765424
607,83430.6617387656
608,83433.4682819498
609,83431.6888427622
610,83440.5081719369
611,83441.3442614102
612,83444.1051941533
613,83441.8861535459
614,83449.4818524461
615,83459.1184331808
616,83458.1450448568
617,83454.6859251062
618,83451.0161099137
619,83449.8478684818
620,83454.7679880963
621,83456.2536201019
622,83483.0010737287
623,83480.787755401
624,83515.4743989121
625,83515.1203724713
626,83545.7861760189
627,83547.9419214334
628,83556.5983606813
629,83553.8067823848
630,83610.933920202
631,83612.2657846901
632,83596.8961614119
633,83595.9343552238
634,83572.0045388013
635,83572.7592728946
636,83544.6892847024
637,83544.7744240685
638,83560.5893403432
639,83559.6008436835
640,83513.0754997157
641,83513.8542097218
642,83475.0195563942
643,83473.7297996194
644,83444.4592107533
645,83444.1700590684
646,83424.5804478603
647,83425.0475629834
648,83408.8554286357
649,83408.8704928178
650,83391.4600364113
651,83391.4792367245
652,83370.9745077434
653,83370.6879350855
654,83344.6960171232
655,83344.8456991279
656,83334.44284434
657,83334.0505945405
658,83333.5103424994
659,83334.9143826372
660,83334.192302697
661,83333.3749023029
662,83334.1051418627
663,83336.4857292801
664,83337.4916776343
665,83335.8955613507
666,83336.9237988583
667,83336.6878856981
668,83334.4232516738
669,83338.2514318004
670,83357.7861823096
671,83350.5164519915
672,83363.461659102
673,83368.1831865058
674,83378.1963381011
675,83372.0629033415
676,83363.9386442323
677,83352.966810111
678,83366.131276229
679,83379.3939101416
680,83379.9979034837
681,83365.5122096566
682,83359.9713980323
683,83358.7240411904
684,83379.5724289068
685,83381.1668394822
686,83394.1153179451
687,83392.874395254
688,83393.664106471
689,83395.1033478205
690,83395.7210813423
691,83394.8309288256
692,83402.4209929089
693,83402.8109041784
694,83404.1316721828
695,83403.7483146373
696,83406.2299960549
697,83406.8837422513
698,83401.648248945
699,83400.2887866099
700,83402.8517352565
701,83404.4206141284
702,83395.895088709
703,83388.6307015794
704,83396.8532562158
705,83405.4289885047
706,83423.6452376918
707,83446.2408508654
708,83418.6775830659
709,83424.5739453349
710,83444.3592852316
711,83457.7230406802
712,83421.4851275538
713,83416.9470329714
714,83423.4470826342
715,83433.3317110121
716,83416.2504081103
717,83417.3294831323
718,83414.3116952971
719,83414.1382602461
720,83413.8655103988
721,83412.717236586
722,83394.4940462518
723,83395.3261542835
724,83396.4390062764
725,83396.6467769648
726,83405.7743620722
727,83404.9488093717
728,83414.4525880778
729,83414.8519130244
730,83431.9272618065
731,83431.3577240917
732,83454.9098534112
733,83455.8063962988
734,83494.328320654
735,83495.3422467342
736,83551.6885472431
737,83549.4783902597
738,83609.7381147385
739,83610.0322366567
740,83670.0598528369
741,83671.4989763853
742,83709.1828742875
743,83706.1834805846
744,83725.1271507722
745,83728.2500985908
746,83721.6227132843
747,83718.6789447573
748,83684.5419428837
749,83687.1361953347
750,83637.8364280777
751,83637.4446221634
752,83571.1643951454
753,83569.5845397663
754,83510.1552447511
755,83512.0395034197
756,83460.4538059855
757,83460.4531735595
758,83426.9339646003
759,83426.0675312733
760,83405.6647956668
761,83406.5732714839
762,83381.8824890648
763,83381.1809596738
764,83347.5070540627
765,83347.6728168481
766,83310.9740790447
767,83311.8642295751
768,83316.125338829
769,83315.9404953995
770,83290.7743184332
771,83290.3959043741
772,83293.8374824654
773,83294.6045775003
774,83303.3145829938
775,83307.1986761473
776,83306.4396807158
777,83302.608326495
778,83276.4773324529
779,83282.274110414
780,83284.97459306
781,83278.4785732529
782,83282.9762966288
783,83289.0918201773
784,83310.7765228147
785,83306.5515972205
786,83310.4615207385
787,83314.4605009634
788,83319.2079866412
789,83314.2905430403
790,83317.0898744413
791,83326.8933757011
792,83325.4776895799
793,83316.580573664
794,83338.1609028559
795,83338.2697211793
796,83334.1604024792
797,83336.9056488526
798,83334.2893450586
799,83330.1687887957
800,83320.9753896753
801,83322.6480955039
802,83325.2345891456
803,83326.815105361
804,83357.868352929
805,83358.0831666761
806,83380.0188944983
807,83379.5066628275
808,83384.2955833127
809,83387.4183008678
810,83389.6020172569
811,83382.4240275289
812,83380.5322754076
813,83381.7135472718
814,83382.8282253985
815,83384.7284572074
816,83383.4881544377
817,83388.09539986
818,83391.397111294
819,83372.294909378
820,83374.3692925177
821,83388.5248035543
822,83384.4131589016
823,83389.3981002212
824,83391.5275222674
825,83398.5722930258
826,83393.1273794803
827,83399.4482218676
828,83399.2900125563
829,83404.0714221203
830,83407.1252420048
831,83378.9593595049
832,83383.7704391144
833,83384.5440344362
834,83381.1927144142
835,83381.4559919736
836,83383.9452928776
837,83399.5903598144
838,83397.8074769384
839,83376.3884745222
840,83372.010512566
841,83373.3819196802
842,83374.1293766165
843,83374.4636982003
844,83373.9953498663
845,83381.3195190815
846,83381.086178295
847,83387.4759362618
848,83388.1823338203
849,83401.3801136874
850,83400.997740037
851,83425.9457384169
852,83425.6685286045
853,83444.0944234515
854,83440.6622566853
855,83448.6557146
856,83451.6540031132
857,83476.5313617741
858,83475.10504734
859,83504.1186726496
860,83505.4759601323
861,83539.5974549561
862,83538.6586590223
863,83583.6088612463
864,83584.7951757813
865,83628.7035037679
866,83628.0221946592
867,83669.8298343688
868,83671.1242556063
869,83708.2937281603
870,83707.4029424007
871,83737.856123243
872,83739.0734305677
873,83755.7491890148
874,83755.6648048748
875,83768.6185822615
876,83768.746143921
877,83775.4771387836
878,83775.0341435546
879,83769.6851474323
880,83770.1189024586
881,83754.3451453445
882,83753.6752862155
883,83731.0029377476
884,83731.4275570204
885,83703.7966332965
886,83702.6031068538
887,83663.8347591901
888,83664.5463910345
889,83620.6833777294
890,83619.5515983799
891,83574.043876209
892,83575.1733401603
893,83532.1991246411
894,83531.2412932458
895,83491.0877605938
896,83491.9241231829
897,83462.3574785025
898,83461.0224768656
899,83439.1145514322
900,83440.2388698038
901,83418.749266511
902,83416.4526434157
903,83408.3706065086
904,83411.2200482492
905,83418.1799823069
906,83416.7344739073
907,83456.5447288663
908,83456.4999646943
909,83475.792957955
910,83475.8588816146
911,83510.2845147559
912,83509.8891910188
913,83541.2001785676
914,83542.0480994247
915,83586.411391982
916,83586.7776709948
917,83620.5936713531
918,83621.2674211633
919,83667.5603874474
920,83667.9082652128
921,83695.0017169334
922,83694.6339443532
923,83720.4731788678
924,83722.0513450494
925,83739.2227342663
926,83738.7496003672
927,83758.0831655139
928,83759.8747965275
929,83763.5168185534
930,83762.0666633272
931,83751.1978359729
932,83752.4661199721
933,83742.7041351084
934,83740.2263295998
935,83727.2997664389
936,83727.925293422
937,83706.7663527615
938,83706.0464294383
939,83665.7272946068
940,83665.1564097128
941,83634.5162139468
942,83634.4571045197
943,83590.2655190513
944,83589.294160995
945,83555.8051567223
946,83556.2468279269
947,83517.1449829461
948,83517.3684517643
949,83492.7062026523
950,83492.0296221382
951,83449.1516296616
952,83452.0657623378
953,83450.3057246623
954,83454.7363724359
955,83452.3353939212
956,83451.0350108743
957,83445.9696682157
958,83431.9031470216
959,83410.7146904411
960,83386.4636890071
961,83371.6559904456
962,83369.1122825832
963,83377.6671474794
964,83366.3402612358
965,83361.4670148628
966,83360.9262503854
967,83363.4072041025
968,83363.596980255
969,83324.0494310317
970,83326.5361683488
971,83324.3282521386
972,83322.9831959323
973,83333.6600135271
974,83328.159618551
975,83369.3328331065
976,83363.5591331705
977,83367.7804772892
978,83372.3594902442
979,83373.6180538463
980,83369.6505693541
981,83374.5306202635
982,83379.9106219364
983,83340.7252894224
984,83336.6307530402
985,83337.9995090625
986,83342.691080017
987,83342.3920817873
988,83338.9973933706
989,83334.29982205
990,83336.6700511647
991,83354.7911162242
992,83350.2973492577
993,83347.2950104326
994,83349.0396157895
995,83348.2471454708
996,83346.9363353893
997,83350.5530726007
998,83350.6932962367
999,83352.313709721
1000,83351.1023883753
1001,83357.0381650999
1002,83358.1178912013
1003,83364.9158838466
1004,83361.6582329356
1005,83364.5494618818
1006,83367.3421869857
1007,83381.679552738
1008,83381.0181899901
1009,83397.2945371917
1010,83397.0787437238
1011,83417.102700246
1012,83416.8355766128
1013,83444.4441848696
1014,83445.9947601308
1015,83484.5100559341
1016,83482.7160904594
1017,83536.8353011968
1018,83540.054694515
1019,83596.9757741965
1020,83592.8592039791
1021,83646.4055531617
1022,83651.4895310557
1023,83693.8729345755
1024,83688.3678713618
1025,83722.9484118239
1026,83728.6751641949
1027,83748.2379816816
1028,83742.3465267649
1029,83755.8357677845
1030,83761.6328909404
1031,83764.7454666826
1032,83759.0576396188
1033,83753.5871097105
1034,83759.2038692848
1035,83746.9625032517
1036,83741.2665146718
1037,83715.8370809538
1038,83721.692080027
1039,83688.8334318815
1040,83683.2636970489
1041,83636.5453805856
1042,83641.3644485789
1043,83586.918248252
1044,83583.0149106996
1045,83524.36729844
1046,83526.8644468208
1047,83474.6363618845
1048,83473.0267276384
1049,83431.6853709428
1050,83432.3560720934
1051,83405.9100067733
1052,83405.3603811369
1053,83387.6785599892
1054,83387.7469935894
1055,83375.6385182488
1056,83375.5479383991
1057,83369.3444276327
1058,83371.1320863865
1059,83398.7961542769
1060,83395.7102055518
1061,83394.8895144295
1062,83396.4465909013
1063,83349.1863963298
1064,83348.0090696887
1065,83299.3077801499
1066,83297.3383739433
1067,83248.9179150832
1068,83252.5477987323
1069,83277.4460020132
1070,83276.01668804
1071,83249.21801867
1072,83250.2833155394
1073,83265.7366217561
1074,83266.4019792705
1075,83252.6235511123
1076,83250.8701718484
1077,83262.8869635352
1078,83264.4988403093
1079,83249.7732412847
1080,83248.0265096464
1081,83260.5316066193
1082,83266.0941496566
1083,83269.6833269842
1084,83263.1211848161
1085,83267.7560748952
1086,83274.8767443299
1087,83278.7005055445
1088,83273.1174591949
1089,83275.1140180632
1090,83276.8741424247
1091,83295.1107512533
1092,83290.3350344718
1093,83292.2596174823
1094,83299.4582188468
1095,83299.188243496
1096,83294.1743840079
1097,83294.6145742205
1098,83295.4763394427
1099,83315.5810876695
1100,83313.3443207477
1101,83311.4738185203
1102,83309.2932017022
1103,83305.2154781819
1104,83312.1371265987
1105,83297.0255278292
1106,83287.7694320031
1107,83287.4241896665
1108,83291.0990648396
1109,83295.3523361171
1110,83299.0073802269
1111,83296.0930304995
1112,83294.0217136543
1113,83289.7872675954
1114,83293.7687436619
1115,83327.6351188119
1116,83326.0898097914
1117,83326.7214089206
1118,83328.3387832375
1119,83359.8387463086
1120,83361.5089002557
1121,83368.5051404052
1122,83322.5796400108
1123,83322.1637214025
1124,83325.9824466666
1125,83327.8900858821
1126,83290.7421802404
1127,83287.5499580881
1128,83284.0758145731
1129,83287.5495466168
1130,83278.4707836115
1131,83276.1855692101
1132,83281.9111890963
1133,83276.9026147476
1134,83314.676258071
1135,83306.451788749
1136,83307.552828984
1137,83311.4561826861
1138,83334.0045202462
1139,83334.6065848567
1140,83335.1682425083
1141,83337.9400754255
1142,83306.0787908325
1143,83303.4221263419
1144,83298.3843647957
1145,83302.3924454672
1146,83298.5007739923
1147,83293.0916978911
1148,83290.5705342254
1149,83295.2585559508
1150,83286.958896077
1151,83282.5619878237
1152,83293.1321188612
1153,83300.0076459807
1154,83291.3456385215
1155,83289.5643050825
1156,83287.2101903357
1157,83287.5411417776
1158,83281.1096514808
1159,83281.3591487453
1160,83271.8575244818
1161,83271.563514389
1162,83256.7677337994
1163,83258.2496653752
1164,83256.0004112644
1165,83255.6574737473
1166,83243.1105025423
1167,83244.3225285962
1168,83228.6957165556
1169,83228.4403251884
1170,83203.2859116365
1171,83204.5136638923
1172,83180.7351392879
1173,83179.1842291416
1174,83170.3188597584
1175,83170.6157771567
1176,83155.3205105185
1177,83153.0345955369
1178,83136.9641926828
1179,83139.5336641025
1180,83131.3831170207
1181,83127.3956478607
1182,83127.9149615608
1183,83131.8324530996
1184,83133.9006990038
1185,83128.937779732
1186,83131.0755849348
1187,83136.3070145045
1188,83138.1235396164
1189,83132.1650545061
1190,83129.8623781112
1191,83136.2574008764
1192,83134.3833221144
1193,83127.7563740161
1194,83121.5367047287
1195,83128.6701469633
1196,83124.3714385676
1197,83117.0816861594
1198,83109.4417488701
1199,83116.9586267332
1200,83113.9522627768
1201,83106.1218922191
1202,83099.5839833074
1203,83107.3399150749
1204,83104.4483187778
1205,83096.5527165374
1206,83091.5933587061
1207,83099.2627960883
1208,83098.646153772
1209,83090.5291122078
1210,83087.9858945191
1211,83096.1183131737
1212,83095.1687572485
1213,83087.4092526431
1214,83089.6621462952
1215,83097.4839640592
1216,83098.7423606598
1217,83090.6825310786
1218,83095.0644656736
1219,83103.0752211899
1220,83104.5571423652
1221,83096.9310137922
1222,83103.0863095407
1223,83110.9613710793
1224,83114.0286444021
1225,83106.5128707792
1226,83112.9120706251
1227,83120.2630246185
1228,83122.9160532155
1229,83115.8198367388
1230,83120.8543945013
1231,83127.4796744678
1232,83128.5235818898
1233,83122.225655961
1234,83123.3914461787
1235,83129.2854745729
1236,83126.7739200139
1237,83121.5110030682
1238,83119.3243235717
1239,83124.2879592128
1240,83122.0923004253
1241,83118.1072325206
1242,83117.4621213206
1243,83121.5355527326
1244,83131.71059134
1245,83129.0973314907
1246,83147.2624373633
1247,83149.5209566986
1248,83166.9660344111
1249,83166.8298472948
1250,83177.5838471377
1251,83179.0768312335
1252,83208.0221123976
1253,83207.3331868883
1254,83226.4270927499
1255,83228.9259742199
1256,83246.8720383116
1257,83244.6861223462
1258,83273.7752756132
1259,83275.2337203556
1260,83309.1949302499
1261,83308.3982067686
1262,83340.4361131053
1263,83340.1094701932
1264,83342.4499689426
1265,83342.1575803866
1266,83304.4875975239
1267,83305.0674902378
1268,83266.2780095002
1269,83264.6932466917
1270,83254.6792862732
1271,83255.3276621442
1272,83243.1601521037
1273,83241.604632991
1274,83200.2373944347
1275,83198.700088403
1276,83192.9083016176
1277,83192.9759790409
1278,83182.2803860703
1279,83183.2606348562
1280,83182.1509870268
1281,83180.5390163281
1282,83189.6082420573
1283,83190.7358690338
1284,83203.8872702603
1285,83203.2892874813
1286,83213.7610871574
1287,83215.1498327543
1288,83226.9436332322
1289,83225.5782246182
1290,83231.4651966961
1291,83233.9880306902
1292,83240.7833145536
1293,83238.391684221
1294,83239.8611689778
1295,83243.227699427
1296,83247.6912302846
1297,83244.537016999
1298,83242.9843091627
1299,83246.2890710567
1300,83247.1703573116
1301,83243.6117224781
1302,83241.7763380456
1303,83243.9698000521
1304,83248.6436800304
1305,83245.5360445432
1306,83243.7851661674
1307,83247.3968027565
1308,83243.8600236569
1309,83241.0431542877
1310,83240.0132104709
1311,83242.5611375318
1312,83248.0829131194
1313,83244.5135771719
1314,83246.1608354286
1315,83249.4494457131
1316,83244.3952684954
1317,83242.1784576472
1318,83244.2399771949
1319,83247.3308107296
1320,83249.3059180384
1321,83246.2741391506
1322,83249.1923368909
1323,83252.5929925597
1324,83249.0810137652
1325,83245.9961702403
1326,83247.9786069544
1327,83251.0451211527
1328,83249.9320574028
1329,83246.4302568583
1330,83246.4565971935
1331,83248.9958439359
1332,83242.8750370697
1333,83240.048041633
1334,83235.1136479135
1335,83236.7302802377
1336,83225.1881652061
1337,83223.6048613178
1338,83213.5343164405
1339,83214.2329513021
1340,83201.8067370445
1341,83200.5173893392
1342,83191.6331643753
1343,83192.7376806231
1344,83192.0051853128
1345,83191.4697482968
1346,83200.0614504997
1347,83199.9190663435
1348,83204.5367527364
1349,83205.9206738225
1350,83247.2952890896
1351,83248.7025220342
1352,83250.5399090057
1353,83248.8506173386
1354,83255.633153264
1355,83256.2887407404
1356,83258.9321391647
1357,83256.0320264824
1358,83266.5598742155
1359,83267.6432519458
1360,83285.3691044474
1361,83282.1803421096
1362,83306.1345756958
1363,83306.0600278332
1364,83326.6424556544
1365,83324.2649763215
1366,83346.521556901
1367,83346.2326183266
1368,83361.7728300722
1369,83359.3857633472
1370,83373.7457566163
1371,83374.495257412
1372,83383.2911096678
