cellId,value
270,83409.1849113214
271,83409.5880728275
272,83408.3853179942
273,83407.0060822531
274,83402.6424217064
275,83409.2833249193
276,83414.3550029358
277,83410.7357700242
278,83409.0870086456
279,83407.1877512802
280,83409.6270463954
281,83410.4471775547
282,83410.5510959274
283,83408.3136743928
284,83410.1712807904
285,83410.5230144687
286,83412.7791166343
287,83415.6595973122
288,83424.2498494177
289,83411.2226409588
290,83407.4275726651
291,83417.7353645536
292,83412.5560903968
293,83410.6753776968
294,83416.2612513123
295,83415.7250807427
296,83422.6691266695
297,83436.039997258
298,83462.057113873
299,83432.8747987171
300,83425.2119954082
301,83457.5604613015
302,83381.0734976876
303,83403.3692900976
304,83403.8453647312
305,83407.2584878955
306,83402.2518265417
307,83383.9850726471
308,83458.9815959779
309,83458.1209297107
310,83431.0247345546
311,83422.219012885
312,83417.7358561108
313,83428.9393326933
314,83444.2456194166
315,83432.1734194743
316,83399.0031652629
317,83405.7786261663
318,83411.1998872595
319,83409.3784005543
320,83407.3382790276
321,83398.5508112106
322,83410.5041166612
323,83412.9975393662
324,83414.9668024155
325,83415.2227153919
326,83412.4674628532
327,83411.1792064047
328,83414.5358629235
329,83414.7428846915
330,83416.5233134359
331,83416.2458932322
332,83416.0975067286
333,83416.550767359
334,83418.560159913
335,83418.7245072922
336,83426.5971557111
337,83426.212182586
338,83428.8692694771
339,83429.230203664
340,83426.6486927552
341,83426.3036548042
342,83441.2236185497
343,83441.5840850952
344,83459.4278261573
345,83459.3839716608
346,83477.2047879826
347,83476.8119281933
348,83452.2673505075
349,83452.8587957023
350,83462.6737429692
351,83462.0564565497
352,83435.1212045416
353,83436.9725234149
354,83419.4040117983
355,83418.564806534
356,83414.5798888357
357,83426.1835426157
358,83418.2043684989
359,83413.8663331738
360,83393.9426136556
361,83395.405531491
362,83398.116430126
363,83394.067125899
364,83395.2523951818
365,83407.3302786734
366,83440.388582112
367,83419.2449981286
368,83423.687471829
369,83449.1328092947
370,83436.6980305162
371,83419.2757027566
372,83402.0942111463
373,83390.3160439697
374,83434.6786374784
375,83407.2276848455
376,83394.5206344852
377,83395.0407130606
378,83382.655373704
379,83387.0027416402
380,83395.8777881951
381,83392.9585762008
382,83393.1639595553
383,83395.3443836035
384,83402.36903279
385,83401.2929176738
386,83400.6911563779
387,83401.0428824009
388,83405.5295016549
389,83405.4829617345
390,83405.439544639
391,83405.3931365952
392,83405.7821379245
393,83405.4690435775
394,83408.8162667094
395,83408.659323562
396,83408.9533872271
397,83409.0184915269
398,83411.6646018521
399,83410.660389315
400,83411.2970739361
401,83412.579517097
402,83410.8902356469
403,83410.3135505637
404,83410.0204555189
405,83409.9007229921
406,83410.1486930085
407,83410.5367434318
408,83410.3844704034
409,83409.9791086969
410,83410.4804781043
411,83410.5248201136
412,83410.4951787501
413,83410.6161536186
414,83410.9811875962
415,83410.7649477851
416,83410.5644021799
417,83410.7753923352
418,83410.9753901867
419,83409.8399076448
420,83409.297769879
421,83409.6233770416
422,83412.6527608066
423,83413.0642055243
424,83411.3110052251
425,83412.1247413667
426,83413.4756922737
427,83411.15346442
428,83412.1682588567
429,83412.7511183201
430,83416.8636772907
431,83417.8650613798
432,83416.3365882572
433,83420.3342789877
434,83398.9354188597
435,83410.6554229054
436,83417.1957072238
437,83413.1011507074
438,83419.3327301705
439,83421.1589195491
440,83423.8695868531
441,83421.9193035465
442,83428.9790368246
443,83430.4490394806
444,83429.3070108238
445,83429.0057836623
446,83423.2886835354
447,83425.4263025353
448,83422.0212254713
449,83420.1576083099
450,83394.0317726448
451,83409.5968294551
452,83421.1164868588
453,83433.7091604724
454,83431.6238500884
455,83411.9003138587
456,83417.8295653718
457,83436.1419694389
458,83443.6331816244
459,83449.5657257311
460,83435.1334721112
461,83438.1535609441
462,83444.5817850728
463,83441.1704298661
464,83445.144389113
465,83446.7229654341
466,83464.2452169191
467,83463.646181144
468,83485.4627173196
469,83485.9222193268
470,83503.8872594856
471,83503.5731881795
472,83508.0647538315
473,83508.3924024159
474,83497.9109686157
475,83497.4916520325
476,83537.3095981625
477,83535.2627068764
478,83500.4819563727
479,83501.0486062788
480,83505.7841091073
481,83506.5152426785
482,83480.5047043594
483,83479.206357345
484,83451.7803057927
485,83453.2722197905
486,83437.8604021698
487,83436.6788020815
488,83418.1202102422
489,83417.6790402469
490,83403.6016871667
491,83403.8598009378
492,83372.8716971025
493,83372.6779174986
494,83364.2299926249
495,83365.4732612489
496,83364.4637610837
497,83363.6189952128
498,83362.7841621113
499,83365.8790054545
500,83364.0908093039
501,83362.0312790506
502,83359.1642591095
503,83357.5630269508
504,83388.9976906181
505,83388.0192191608
506,83380.1658211773
507,83375.5430018557
508,83405.6264760055
509,83403.3772503013
510,83405.9273971004
511,83397.3884817801
512,83404.5346657627
513,83387.7729269836
514,83366.392433858
515,83369.9755478079
516,83354.3882050183
517,83392.037175409
518,83365.9937599295
519,83356.1719044922
520,83425.7179133029
521,83420.6660687561
522,83365.2471842457
523,83370.6555460798
524,83393.6478544463
525,83393.3721240464
526,83369.5450785385
527,83362.3280638816
528,83407.6683023254
529,83380.6473566529
530,83351.2578734037
531,83359.3505316377
532,83382.9857677958
533,83374.4896506373
534,83367.2888363065
535,83368.558643707
536,83352.5397411681
537,83367.5619998795
538,83360.8251877363
539,83354.2945832019
540,83353.1254500567
541,83340.2688341496
542,83338.5673360015
543,83349.1584932288
544,83323.6659812349
545,83330.4904078389
546,83312.9561405557
547,83292.7986029248
548,83318.2709728763
549,83319.8406677364
550,83358.3529202358
551,83358.289852202
552,83383.3841110563
553,83381.6414548157
554,83393.666546242
555,83393.2529136338
556,83392.6283975607
557,83393.1598711803
558,83400.7797309307
559,83400.4712068256
560,83400.7339122538
561,83401.4110014462
562,83402.1264448531
563,83401.3662243063
564,83405.8766156745
565,83406.2608918997
566,83406.7910876066
567,83406.773440564
568,83409.8985763437
569,83409.5076788018
570,83410.0460540878
571,83410.2296180615
572,83411.2159180906
573,83410.7061745545
574,83411.6371080927
575,83410.9742998376
576,83409.8725709584
577,83410.8185506184
578,83409.1065438134
579,83408.0613429535
580,83410.5862877105
581,83411.3533575091
582,83408.3226580934
583,83407.673247231
584,83385.2538257312
585,83406.9605186866
586,83422.0333604802
587,83406.9650418657
588,83400.9622947837
589,83426.9238264925
590,83454.0152927843
591,83476.3904873984
592,83477.7740479723
593,83455.488665495
594,83452.4418267686
595,83475.2713802348
596,83467.9558429431
597,83448.4736854178
598,83447.5738295707
599,83463.7498327245
600,83461.7046847837
601,83444.3549434643
602,83430.5015284686
603,83442.0551674249
604,83432.4916946013
605,83432.9946497427
606,83430.5622740883
607,83430.6264333114
608,83433.4384569475
609,83431.6640359009
610,83440.487616335
611,83441.3182011882
612,83444.0704409235
613,83441.8557279871
614,83449.4474101891
615,83459.0804220537
616,83458.1052200807
617,83454.6489414571
618,83450.9838811469
619,83449.8125152255
620,83454.7480327706
621,83456.2335166524
622,83482.9948450814
623,83480.7813170317
624,83515.4871371297
625,83515.1333858852
626,83545.813630948
627,83547.9683256054
628,83556.6237868224
629,83553.8330865289
630,83611.0500464206
631,83612.3819321064
632,83596.9914449389
633,83596.0297421596
634,83572.0608495665
635,83572.8155466671
636,83544.7059237943
637,83544.7909269035
638,83560.6491801711
639,83559.6611137244
640,83513.0597367011
641,83513.8391174016
642,83474.9432023475
643,83473.6509259065
644,83444.3343290825
645,83444.0463225185
646,83424.4328259273
647,83424.8990990549
648,83408.698046672
649,83408.7138905189
650,83391.2769362755
651,83391.2961100732
652,83370.7512589847
653,83370.4629965671
654,83344.4348729909
655,83344.5868681538
656,83334.2177578459
657,83333.821466848
658,83333.3081267279
659,83334.7165573041
660,83333.9969370175
661,83333.1744698151
662,83333.9173110243
663,83336.3049487619
664,83337.3248079399
665,83335.7253621513
666,83336.7615307908
667,83336.5268808225
668,83334.2706906896
669,83338.0983725388
670,83357.6402472903
671,83350.3709741051
672,83363.3124610769
673,83368.0304401748
674,83378.0386818771
675,83371.9018805787
676,83363.7875369618
677,83352.8238760451
678,83366.0017837612
679,83379.2747693752
680,83379.8877562126
681,83365.4012046043
682,83359.8601561458
683,83358.6125592887
684,83379.4716861506
685,83381.0663783819
686,83394.0222750784
687,83392.7813076742
688,83393.5730829343
689,83395.0129111442
690,83395.6330194929
691,83394.7424533906
692,83402.335965246
693,83402.7262075919
694,83404.04934181
695,83403.6662803992
696,83406.150324776
697,83406.8040473924
698,83401.5679172439
699,83400.2073596398
700,83402.7762761424
701,83404.3458886768
702,83395.8217788571
703,83388.5563312107
704,83396.7878148982
705,83405.36485398
706,83423.5847134325
707,83446.1786130691
708,83418.6209522696
709,83424.5187041083
710,83444.3092318284
711,83457.6713105254
712,83421.4340183498
713,83416.8972024426
714,83423.4027032743
715,83433.2861579622
716,83416.2102045552
717,83417.2912961786
718,83414.2771041309
719,83414.1070010926
720,83413.8321186026
721,83412.6818518159
722,83394.4542717082
723,83395.2882405835
724,83396.4027572493
725,83396.6081804683
726,83405.74206694
727,83404.9192181797
728,83414.4351915849
729,83414.8319964421
730,83431.9248136707
731,83431.3578712598
732,83454.9442984986
733,83455.8393160312
734,83494.4191033858
735,83495.4395056241
736,83551.8505165588
737,83549.6364059224
738,83609.9745930155
739,83610.2682120804
740,83670.3560311713
741,83671.7980413741
742,83709.533929136
743,83706.5349972017
744,83725.5020663814
745,83728.6235003737
746,83721.9818662973
747,83719.0396467649
748,83684.8527747025
749,83687.4460525526
750,83638.0558522978
751,83637.6652105547
752,83571.2690954244
753,83569.691589994
754,83510.1478959995
755,83512.0356153931
756,83460.3520238102
757,83460.3479671482
758,83426.7652680336
759,83425.8995501179
760,83405.4786824178
761,83406.3869103319
762,83381.6432387979
763,83380.9414631851
764,83347.2081266226
765,83347.373689773
766,83310.5946016171
767,83311.4831807353
768,83315.8247551693
769,83315.6462629954
770,83290.4564434034
771,83290.059616512
772,83293.5798801206
773,83294.3607843745
774,83303.101177726
775,83306.9962235401
776,83306.2285233753
777,83302.3872119022
778,83276.2643034808
779,83282.0744408406
780,83284.7848305859
781,83278.2781510531
782,83282.7982334468
783,83288.9158342158
784,83310.5886729424
785,83306.3560850056
786,83310.2868648225
787,83314.287508141
788,83319.0437980922
789,83314.124750032
790,83316.9328775862
791,83326.7372436902
792,83325.3258801166
793,83316.4293375331
794,83338.0137465975
795,83338.1229283514
796,83334.0108624118
797,83336.7641825308
798,83334.1476534056
799,83330.0238194869
800,83320.8343806199
801,83322.5157336915
802,83325.1057691047
803,83326.6861998706
804,83357.7527669631
805,83357.9678217421
806,83379.915217121
807,83379.4025891739
808,83384.1926470435
809,83387.3198881177
810,83389.5084980537
811,83382.3269509201
812,83380.4347029807
813,83381.6194491443
814,83382.734631592
815,83384.6383875184
816,83383.3976386524
817,83388.0103155783
818,83391.3137530006
819,83372.201216914
820,83374.2751670419
821,83388.4421978353
822,83384.331871924
823,83389.3214932226
824,83391.4503759632
825,83398.5003081926
826,83393.0565211572
827,83399.3845558275
828,83399.2252818134
829,83404.014266793
830,83407.0695632345
831,83378.8974743171
832,83383.7075710389
833,83384.4877130023
834,83381.1374744041
835,83381.4071674121
836,83383.8957209195
837,83399.5463030322
838,83397.7656175773
839,83376.3429550478
840,83371.9623531366
841,83373.3354179667
842,83374.0851376543
843,83374.4184742001
844,83373.9490132849
845,83381.2766598983
846,83381.0459654316
847,83387.4451200015
848,83388.1489058489
849,83401.3636584704
850,83400.983719081
851,83425.9639665765
852,83425.6855335318
853,83444.156602981
854,83440.7310199691
855,83448.7665259414
856,83451.7593905724
857,83476.6873795282
858,83475.2673698768
859,83504.3527658893
860,83505.7043416418
861,83539.9180078149
862,83538.9847497576
863,83584.0366684427
864,83585.2179897145
865,83629.2330872036
866,83628.5555607751
867,83670.4711390407
868,83671.7740912918
869,83709.0106572903
870,83708.1113477174
871,83738.6292347123
872,83739.8511480973
873,83756.5659010201
874,83756.4916759146
875,83769.4696859976
876,83769.5886599055
877,83776.3294403516
878,83775.8947240886
879,83770.5358564853
880,83770.9595375758
881,83755.1603233256
882,83754.5001997097
883,83731.768800698
884,83732.1848786465
885,83704.4759782999
886,83703.2794401428
887,83664.4121580876
888,83665.1209163289
889,83621.1315413818
890,83619.994470097
891,83574.3518517229
892,83575.477296679
893,83532.3573292257
894,83531.4050450665
895,83491.1222185402
896,83491.9546255985
897,83462.2804860035
898,83460.9480096893
899,83438.9566160906
900,83440.0797140093
901,83418.5385212111
902,83416.2434834419
903,83408.1506945465
904,83410.999499111
905,83418.0044072282
906,83416.5602399772
907,83456.4293178583
908,83456.3760523831
909,83475.7304605285
910,83475.8064645483
911,83510.3148860904
912,83509.908501903
913,83541.3115522003
914,83542.1667944607
915,83586.6315837942
916,83587.0005298243
917,83620.9047076529
918,83621.5843503213
919,83667.9529821913
920,83668.3161921597
921,83695.4858352785
922,83695.1072848989
923,83721.0109482081
924,83722.598974329
925,83739.8116887382
926,83739.3288217494
927,83758.6788349693
928,83760.4805687783
929,83764.1331907029
930,83762.6717949816
931,83751.8003244133
932,83753.0810570703
933,83743.3015456251
934,83740.8144275313
935,83727.8550285891
936,83728.4903417253
937,83707.2870274348
938,83706.5633534702
939,83666.18440615
940,83665.6177514181
941,83634.9225061496
942,83634.8514933767
943,83590.5854775334
944,83589.6115378202
945,83556.0640371254
946,83556.5072995681
947,83517.3370140547
948,83517.5541009983
949,83492.8384487228
950,83492.1712699801
951,83449.2520263776
952,83452.1544443384
953,83450.3969815361
954,83454.8241073947
955,83452.3858393997
956,83451.0552461548
957,83445.9650682014
958,83431.8792817387
959,83410.6721557638
960,83386.4029167413
961,83371.5813616181
962,83369.0272482168
963,83377.5727893088
964,83366.2390112458
965,83361.3635368058
966,83360.8227747968
967,83363.3078778454
968,83363.4976471237
969,83323.93830341
970,83326.4253780727
971,83324.2210944143
972,83322.874857088
973,83333.5636273661
974,83328.0639418324
975,83369.2448098695
976,83363.471711681
977,83367.6966422465
978,83372.2752632896
979,83373.538420992
980,83369.5715002341
981,83374.4596957121
982,83379.8394221012
983,83340.6448228358
984,83336.5504191184
985,83337.9284831
986,83342.6177510713
987,83342.3304429244
988,83338.9359765894
989,83334.2451102574
990,83336.6130691104
991,83354.7362979348
992,83350.2444004599
993,83347.2385510785
994,83348.9834965469
995,83348.1924958364
996,83346.8807779885
997,83350.4980534747
998,83350.6364206393
999,83352.2581354935
1000,83351.0488423793
1001,83356.9934966001
1002,83358.0703312838
1003,83364.8864905347
1004,83361.6348713584
1005,83364.5349943333
1006,83367.3232678059
1007,83381.6977082315
1008,83381.0390097133
1009,83397.3769401488
1010,83397.1600137277
1011,83417.2715122567
1012,83417.0104471153
1013,83444.7578296559
1014,83446.2994288295
1015,83485.0012180514
1016,83483.2170587674
1017,83537.5541782165
1018,83540.7614672582
1019,83597.8944824253
1020,83593.7924306117
1021,83647.5395352864
1022,83652.6048515201
1023,83695.1577036369
1024,83689.6730749077
1025,83724.3751472369
1026,83730.0848307471
1027,83749.7361876536
1028,83743.8593414423
1029,83757.4028307292
1030,83763.1831637525
1031,83766.317307042
1032,83760.6487376814
1033,83755.1677124674
1034,83760.7668544851
1035,83748.4790685232
1036,83742.7986942919
1037,83717.2679424527
1038,83723.1082523148
1039,83690.0865442728
1040,83684.5317500228
1041,83637.5976525572
1042,83642.4024053549
1043,83587.6917927788
1044,83583.8023073993
1045,83524.8701397619
1046,83527.3557186745
1047,83474.8553238589
1048,83473.2548423238
1049,83431.6830941965
1050,83432.3476373814
1051,83405.7397110502
1052,83405.1917515247
1053,83387.4036163187
1054,83387.4726393384
1055,83375.3133769338
1056,83375.2209371909
1057,83369.0081233674
1058,83370.7960224647
1059,83398.5242999035
1060,83395.4361134339
1061,83394.6378918889
1062,83396.1944337173
1063,83348.8348572868
1064,83347.6565044628
1065,83298.8310881054
1066,83296.8526087914
1067,83248.2665600773
1068,83251.9018854399
1069,83276.9712455036
1070,83275.543485739
1071,83248.6815467028
1072,83249.7393484553
1073,83265.3545096853
1074,83266.041389117
1075,83252.2690207658
1076,83250.4861716796
1077,83262.6515274729
1078,83264.2729725611
1079,83249.6350596171
1080,83247.8768862732
1081,83260.3800900294
1082,83265.9367421813
1083,83269.5230327856
1084,83262.9601803614
1085,83267.6064928658
1086,83274.7220511246
1087,83278.5545143545
1088,83272.972260838
1089,83274.9680335221
1090,83276.7268060325
1091,83294.9527395653
1092,83290.1777251256
1093,83292.1058736148
1094,83299.3043148751
1095,83299.0378293656
1096,83294.0243017638
1097,83294.4680925562
1098,83295.3292049395
1099,83315.4338455102
1100,83313.1977596639
1101,83311.3286110765
1102,83309.1477507227
1103,83305.0703080889
1104,83311.9912434396
1105,83296.8784920872
1106,83287.6218794095
1107,83287.2764040911
1108,83290.9527487226
1109,83295.2094960154
1110,83298.8649637279
1111,83295.95211853
1112,83293.8812451184
1113,83289.6516770892
1114,83293.6329271904
1115,83327.5114095545
1116,83325.9662458978
1117,83326.6030689428
1118,83328.2204141728
1119,83359.7317297635
1120,83361.4022974043
1121,83368.4001899021
1122,83322.4612657162
1123,83322.0502162234
1124,83325.8676257146
1125,83327.775300766
1126,83290.6129678766
1127,83287.4210864541
1128,83283.9505929319
1129,83287.4243149611
1130,83278.3485291072
1131,83276.0612041454
1132,83281.7950316439
1133,83276.7878656656
1134,83314.5700090237
1135,83306.3444908554
1136,83307.4486100395
1137,83311.3517585099
1138,83333.9110073572
1139,83334.5131392312
1140,83335.0793958327
1141,83337.8510315483
1142,83305.978533651
1143,83303.3220945653
1144,83298.2923904629
1145,83302.299529593
1146,83298.418050686
1147,83293.0091046574
1148,83290.5027141233
1149,83295.1897755369
1150,83286.8902865296
1151,83282.4961290346
1152,83293.0653356852
1153,83299.9376430505
1154,83291.2705435392
1155,83289.4877363793
1156,83287.1324719663
1157,83287.4637534748
1158,83281.021141835
1159,83281.2732564193
1160,83271.7541157427
1161,83271.4595380317
1162,83256.6452553681
1163,83258.1293499599
1164,83255.845453263
1165,83255.49471192
1166,83242.9052695488
1167,83244.1156448718
1168,83228.4600235592
1169,83228.2073807422
1170,83203.0217570452
1171,83204.251776948
1172,83180.4876824363
1173,83178.93691173
1174,83170.3302409392
1175,83170.6295421197
1176,83155.6732664568
1177,83153.3832624975
1178,83137.7401371814
1179,83140.3210058606
1180,83132.7166573786
1181,83128.7336896039
1182,83129.8319546081
1183,83133.7817175555
1184,83136.5547341723
1185,83131.5803774219
1186,83134.4346830009
1187,83139.6873210887
1188,83142.2357224924
1189,83136.2656617362
1190,83134.647878103
1191,83141.0436957224
1192,83139.76514802
1193,83133.1387026804
1194,83127.4282740784
1195,83134.5590971724
1196,83130.6773483335
1197,83123.3895525518
1198,83116.0492326919
1199,83123.5511775608
1200,83120.7968824872
1201,83112.9744425781
1202,83106.6409561936
1203,83114.3886395024
1204,83111.6728240683
1205,83103.7835284785
1206,83098.9467111228
1207,83106.6016215725
1208,83106.0792693287
1209,83097.9759108579
1210,83095.5074062906
1211,83103.6224175087
1212,83102.7429290514
1213,83095.0025326674
1214,83097.3267560718
1215,83105.147346767
1216,83106.4080114619
1217,83098.3534630832
1218,83102.6885501954
1219,83110.6872527539
1220,83112.0828109204
1221,83104.4623204037
1222,83110.4436430433
1223,83118.3170505399
1224,83121.0944169515
1225,83113.5846885675
1226,83119.5931106947
1227,83126.9480846638
1228,83129.0742587937
1229,83121.9737659909
1230,83126.3524587713
1231,83132.9699432209
1232,83133.2545398452
1233,83126.9551852881
1234,83127.1669131395
1235,83133.1043764006
1236,83129.6592278945
1237,83124.3715887567
1238,83121.2923837426
1239,83126.2680732764
1240,83123.2086599489
1241,83119.1795313309
1242,83117.8605632785
1243,83121.9311075746
1244,83131.5253213629
1245,83128.9048720226
1246,83146.6232117443
1247,83148.8861446728
1248,83166.0195160528
1249,83165.8684902023
1250,83176.3651490479
1251,83177.8532549349
1252,83206.9377834349
1253,83206.2542046134
1254,83225.4892308966
1255,83227.9906165046
1256,83246.1011024737
1257,83243.9095334199
1258,83273.1360733927
1259,83274.5963032734
1260,83308.6782744095
1261,83307.8787732347
1262,83340.0121746379
1263,83339.687573948
1264,83342.0290808902
1265,83341.737860933
1266,83303.9444638774
1267,83304.5237190896
1268,83265.5663327339
1269,83263.9807888521
1270,83253.9091957956
1271,83254.5571570617
1272,83242.3732776754
1273,83240.8169685706
1274,83199.5004470833
1275,83197.9857354093
1276,83192.4341477672
1277,83192.5019102174
1278,83182.1817845313
1279,83183.2004470397
1280,83182.5152448874
1281,83180.8974958389
1282,83190.5229111193
1283,83191.6847298474
1284,83205.4891986689
1285,83204.8604800233
1286,83215.9979368589
1287,83217.427675226
1288,83229.9036229779
1289,83228.4905176133
1290,83235.0421542468
1291,83237.6026357859
1292,83244.974651882
1293,83242.5525993369
1294,83244.5180017729
1295,83247.916417192
1296,83252.7785467222
1297,83249.5951222194
1298,83248.3530322403
1299,83251.6676995448
1300,83252.7800115166
1301,83249.2076055298
1302,83247.5210516878
1303,83249.7255275045
1304,83254.4776011141
1305,83251.3644570803
1306,83249.6700040835
1307,83253.2964766307
1308,83249.7614344032
1309,83246.9252975894
1310,83245.845208597
1311,83248.3899979152
1312,83253.8615374223
1313,83250.2930174339
1314,83251.8737203592
1315,83255.1572041412
1316,83250.0217314088
1317,83247.8088465991
1318,83249.7750336354
1319,83252.8721814401
1320,83254.708563065
1321,83251.6737579807
1322,83254.4258553753
1323,83257.8252658178
1324,83254.1084997452
1325,83251.0351245309
1326,83252.7833025435
1327,83255.8624632986
1328,83254.4446685322
1329,83250.9378313163
1330,83250.5628844867
1331,83253.118859603
1332,83246.5632217935
1333,83243.7176494899
1334,83238.2893689377
1335,83239.9307732667
1336,83227.8747451048
1337,83226.2654133239
1338,83215.6747529809
1339,83216.3945717609
1340,83203.4585297361
1341,83202.1404741879
1342,83192.785694251
1343,83193.9324107749
1344,83192.7179391453
1345,83192.1790274565
1346,83200.4240868642
1347,83200.2809383833
1348,83204.6583842502
1349,83206.0264972446
1350,83247.2253798313
1351,83248.6342458806
1352,83250.7630936746
1353,83249.0673144396
1354,83256.0453447661
1355,83256.7051473108
1356,83259.6044437322
1357,83256.6973798504
1358,83267.5573995065
1359,83268.6517299926
1360,83286.7119153497
1361,83283.5147644233
1362,83307.8476144183
1363,83307.7825177625
1364,83328.7109966521
1365,83326.3288256498
1366,83348.9585702912
1367,83348.6757244965
1368,83364.535593199
1369,83362.147985609
1370,83376.841776732
1371,83377.5894508644
1372,83386.641641997
