cellId,value
204,83409.3634024736
205,83411.9249961123
206,83414.5364374532
207,83413.4941515568
208,83416.7514393602
209,83418.6579690281
210,83428.3581580485
211,83427.7783034089
212,83427.9860363247
213,83428.5781153181
214,83432.6274428129
215,83432.4488491132
216,83418.1904773522
217,83419.3749281519
218,83416.9362086217
219,83416.7606957081
220,83419.1408608543
221,83415.8394149427
222,83416.2153617054
223,83430.659807781
224,83400.824103332
225,83411.682887311
226,83411.1218325153
227,83413.2470397727
228,83403.3494001902
229,83396.5851726272
230,83379.6743303798
231,83403.9191123714
232,83407.5140154889
233,83395.8345491811
234,83400.4168136022
235,83406.9565204946
236,83401.8830217121
237,83387.2971053666
238,83375.0006437047
239,83395.0950462587
240,83398.7983163874
241,83398.1538768048
242,83403.3125390698
243,83404.517284596
244,83403.1511146315
245,83401.5977467055
246,83405.5615775061
247,83406.5856485463
248,83406.1991218969
249,83405.9428202638
250,83408.7775292998
251,83408.4067498759
252,83408.5173126838
253,83408.8201611439
254,83409.2454673739
255,83408.6538482554
256,83410.2618309111
257,83411.2648623162
258,83410.6660954158
259,83410.1509573368
260,83409.4786471291
261,83409.0177026822
262,83409.7297564589
263,83409.8810245611
264,83407.6402738158
265,83404.6216563319
266,83408.6254952107
267,83408.1702728651
268,83409.5727916167
269,83409.4847731421
270,83409.1733084694
271,83409.5763702737
272,83408.3736840969
273,83406.9944916154
274,83402.6308679224
275,83409.2716980655
276,83414.3428273329
277,83410.7236119984
278,83409.0748661603
279,83407.1756070574
280,83409.6147532056
281,83410.4349367391
282,83410.5381978964
283,83408.3007128481
284,83410.1578077587
285,83410.5096109012
286,83412.7659821993
287,83415.6465061958
288,83424.2367106646
289,83411.2094993439
290,83407.4148115673
291,83417.722662702
292,83412.5434401958
293,83410.662719008
294,83416.2476099623
295,83415.711552126
296,83422.655693927
297,83436.026452438
298,83462.043399455
299,83432.8611705937
300,83425.1982187429
301,83457.5466368381
302,83381.0593696132
303,83403.355207522
304,83403.8310702797
305,83407.2442455929
306,83402.2375558115
307,83383.9707172764
308,83458.9675536631
309,83458.1070767875
310,83431.0109844582
311,83422.2050482565
312,83417.7218987388
313,83428.9255357374
314,83444.2317503806
315,83432.1594167252
316,83398.987969824
317,83405.7635294986
318,83411.1848324235
319,83409.3632301106
320,83407.3233706041
321,83398.5357775253
322,83410.4876356186
323,83412.9811890234
324,83414.950330068
325,83415.2062309341
326,83412.4509032239
327,83411.1626510302
328,83414.5169760289
329,83414.7240621287
330,83416.5045614597
331,83416.2268635804
332,83416.0789242191
333,83416.5322149649
334,83418.5420664027
335,83418.7067335191
336,83426.573816962
337,83426.1883902826
338,83428.8483820642
339,83429.2103849451
340,83426.6337648021
341,83426.2875671543
342,83441.2059956259
343,83441.5664321697
344,83459.4029052317
345,83459.3601170954
346,83477.1692349255
347,83476.7766464421
348,83452.2521099892
349,83452.8433600042
350,83462.6585030853
351,83462.0437255903
352,83435.1326053482
353,83436.9817364983
354,83419.4288120118
355,83418.5909823156
356,83414.6128389872
357,83426.2187789304
358,83418.2408311273
359,83413.9006633835
360,83393.9971258079
361,83395.4595280175
362,83398.1672757938
363,83394.1190967684
364,83395.2998783798
365,83407.3768062001
366,83440.4231011713
367,83419.2787153146
368,83423.7166330362
369,83449.1629408265
370,83436.7252466841
371,83419.3028534532
372,83402.1089074021
373,83390.3316539564
374,83434.6931164829
375,83407.2423870244
376,83394.5378528465
377,83395.0583749885
378,83382.6710438066
379,83387.0176821428
380,83395.8832846321
381,83392.9644867625
382,83393.1690867099
383,83395.348708911
384,83402.3674931358
385,83401.2919642179
386,83400.6900512268
387,83401.0413826899
388,83405.5242548925
389,83405.478090824
390,83405.4336790421
391,83405.3871409202
392,83405.7749544163
393,83405.46219009
394,83408.8075143538
395,83408.6504755706
396,83408.9433989941
397,83409.0086601789
398,83411.6540094224
399,83410.6496964861
400,83411.2855533949
401,83412.5680521831
402,83410.8786402328
403,83410.3019417022
404,83410.0088225169
405,83409.8890648393
406,83410.1371537272
407,83410.5247226237
408,83410.3724877219
409,83409.9671716971
410,83410.4684891386
411,83410.5127513833
412,83410.4833850305
413,83410.604303103
414,83410.9688647728
415,83410.7525071841
416,83410.5511034391
417,83410.7622779176
418,83410.9613818264
419,83409.8257927127
420,83409.2829854975
421,83409.6087120276
422,83412.6368580355
423,83413.0481788023
424,83411.2932949576
425,83412.1068784267
426,83413.456814066
427,83411.1345192961
428,83412.1452520741
429,83412.7271832114
430,83416.8405985394
431,83417.8424727077
432,83416.3142739179
433,83420.3115125711
434,83398.905623704
435,83410.6273375762
436,83417.167394207
437,83413.0706851369
438,83419.3011625972
439,83421.1287041103
440,83423.8412531443
441,83421.8905414333
442,83428.9448560989
443,83430.4142809539
444,83429.2669973211
445,83428.9645919119
446,83423.2508009786
447,83425.3903627622
448,83421.9824800593
449,83420.1156845856
450,83393.9891604252
451,83409.5572608987
452,83421.0664464938
453,83433.6597066428
454,83431.5742491593
455,83411.8498961354
456,83417.777844458
457,83436.0898525861
458,83443.5756132892
459,83449.5105883308
460,83435.0747652378
461,83438.0925265152
462,83444.5187859585
463,83441.109764319
464,83445.0782822596
465,83446.6561382492
466,83464.1745087127
467,83463.5749766381
468,83485.3866772321
469,83485.8464118521
470,83503.8107047297
471,83503.4966096568
472,83507.9939214448
473,83508.3214200371
474,83497.8543179691
475,83497.4350505033
476,83537.2270443088
477,83535.1790282028
478,83500.4361930859
479,83501.003747544
480,83505.7358879878
481,83506.4658781312
482,83480.4912717233
483,83479.1932698708
484,83451.7975788117
485,83453.2885015924
486,83437.890586993
487,83436.7117924659
488,83418.159862168
489,83417.7176186455
490,83403.6563100166
491,83403.9146707899
492,83372.9554636796
493,83372.7623535395
494,83364.3021836615
495,83365.5438176032
496,83364.5319119569
497,83363.6890885537
498,83362.8473626198
499,83365.9375883085
500,83364.1442593668
501,83362.0870948211
502,83359.2130381584
503,83357.6111620446
504,83389.0372872868
505,83388.0588193416
506,83380.2010250175
507,83375.577176128
508,83405.6503681665
509,83403.4017012423
510,83405.9536465192
511,83397.4037233521
512,83404.5420917486
513,83387.791574933
514,83366.4228461961
515,83369.9987381183
516,83354.411772667
517,83392.067029449
518,83366.0239772161
519,83356.2094448124
520,83425.7560532993
521,83420.7015951654
522,83365.2815844058
523,83370.6842644289
524,83393.6766086065
525,83393.4018280979
526,83369.5742756698
527,83362.3634647404
528,83407.7050478924
529,83380.6877332753
530,83351.2966854309
531,83359.3871157433
532,83383.0245088105
533,83374.522698039
534,83367.3214226745
535,83368.5854858255
536,83352.5671247231
537,83367.5967165011
538,83360.8587059643
539,83354.3279962346
540,83353.1659066448
541,83340.3083630558
542,83338.6088199738
543,83349.2013717613
544,83323.7126478161
545,83330.536060569
546,83313.0082630116
547,83292.8495742404
548,83318.3181875112
549,83319.8885659472
550,83358.3825479848
551,83358.3196117805
552,83383.3987441605
553,83381.6557873487
554,83393.6710963755
555,83393.2580134506
556,83392.6321153345
557,83393.1638717885
558,83400.7774349498
559,83400.469148751
560,83400.7302119483
561,83401.4068917139
562,83402.1200665396
563,83401.3604001847
564,83405.8682189801
565,83406.2521224161
566,83406.7805162006
567,83406.7632222278
568,83409.8875235332
569,83409.4964753003
570,83410.0336146844
571,83410.2170817664
572,83411.2019730608
573,83410.6924384493
574,83411.6221110551
575,83410.9591844675
576,83409.8560304902
577,83410.8020460073
578,83409.0877618017
579,83408.0430863208
580,83410.5651158345
581,83411.3319096824
582,83408.2945379911
583,83407.6451373436
584,83385.2225021523
585,83406.9294818043
586,83421.9871500584
587,83406.9189737976
588,83400.9125144862
589,83426.873840782
590,83453.9537509157
591,83476.3298099516
592,83477.7117016184
593,83455.4238404835
594,83452.3783111952
595,83475.2118644516
596,83467.8911874555
597,83448.4026119301
598,83447.5004297992
599,83463.6814007652
600,83461.6369445551
601,83444.2831105798
602,83430.423162131
603,83441.9801349552
604,83432.4096352419
605,83432.9100935144
606,83430.4747652225
607,83430.5442955164
608,83433.3507102605
609,83431.5697264138
610,83440.3926606327
611,83441.2295826344
612,83443.9920931162
613,83441.772062659
614,83449.3684962796
615,83459.0064036372
616,83458.0374390215
617,83454.5780442396
618,83450.9083692319
619,83449.7402805903
620,83454.6623026209
621,83456.1484454637
622,83482.9021568028
623,83480.6882396299
624,83515.382968898
625,83515.0291995714
626,83545.7025505036
627,83547.8581721331
628,83556.5184203921
629,83553.7269010814
630,83610.8636417015
631,83612.195155759
632,83596.8247533469
633,83595.8632766727
634,83571.9314704934
635,83572.6859936655
636,83544.6138615631
637,83544.6992420574
638,83560.5211775954
639,83559.5325525469
640,83513.0027496755
641,83513.7815229583
642,83474.9430655011
643,83473.652672899
644,83444.3767016748
645,83444.0878338282
646,83424.4934506412
647,83424.9602946487
648,83408.7628523039
649,83408.7784234337
650,83391.3659649339
651,83391.3846303539
652,83370.876744048
653,83370.5909261298
654,83344.5931119068
655,83344.7418023275
656,83334.3304436459
657,83333.9390660613
658,83333.3968688591
659,83334.8002962491
660,83334.0781681654
661,83333.2613842812
662,83333.9912567007
663,83336.3716424245
664,83337.3794355145
665,83335.7833637266
666,83336.8136560152
667,83336.577855057
668,83334.3161436962
669,83338.1446344663
670,83357.6843724076
671,83350.4144845753
672,83363.359904752
673,83368.0829467925
674,83378.0984779179
675,83371.9667762217
676,83363.8429392461
677,83352.8715632972
678,83366.0384092979
679,83379.3025892274
680,83379.9085567866
681,83365.4238698953
682,83359.8836588761
683,83358.6365420554
684,83379.4822256489
685,83381.0764357113
686,83394.0235090523
687,83392.7827989478
688,83393.5718446496
689,83395.0109973853
690,83395.6277879629
691,83394.7376724368
692,83402.3274204032
693,83402.7173157178
694,83404.0374422889
695,83403.6540865488
696,83406.134985609
697,83406.7887579354
698,83401.5525374216
699,83400.1930714966
700,83402.7543801819
701,83404.3232257429
702,83395.7950864615
703,83388.5306878922
704,83396.7507045913
705,83405.3264360882
706,83423.5428318515
707,83446.1382334796
708,83418.570462106
709,83424.4672099734
710,83444.2521746747
711,83457.615809736
712,83421.3729428151
713,83416.8347737509
714,83423.3325817937
715,83433.2172678346
716,83416.1299951733
717,83417.2087375724
718,83414.1883944218
719,83414.0141080704
720,83413.7413618862
721,83412.5935208967
722,83394.3653209403
723,83395.1968961455
724,83396.3096012933
725,83396.518108313
726,83405.6458745893
727,83404.8194952168
728,83414.3247689116
729,83414.7246857745
730,83431.8038072806
731,83431.2339665246
732,83454.7922694595
733,83455.6890403737
734,83494.2216436171
735,83495.2357405254
736,83551.5965707007
737,83549.3860145513
738,83609.6625772309
739,83609.9567393707
740,83669.9989070003
741,83671.4385623461
742,83709.1323079616
743,83706.1323513874
744,83725.0805679636
745,83728.2042987103
746,83721.577258581
747,83718.6328269095
748,83684.4924165407
749,83687.0871996411
750,83637.7820247847
751,83637.3899824597
752,83571.1038358249
753,83569.5241387843
754,83510.0888159569
755,83511.9742213734
756,83460.3789123767
757,83460.3780921204
758,83426.8513972267
759,83425.9851474754
760,83405.5765067807
761,83406.4847187154
762,83381.7904783427
763,83381.0893395476
764,83347.4089095242
765,83347.5741278516
766,83310.866987798
767,83311.7583844147
768,83316.0134426006
769,83315.8268657254
770,83290.6498281129
771,83290.274863497
772,83293.7098461938
773,83294.4754032753
774,83303.1874363909
775,83307.0717713583
776,83306.3124578196
777,83302.4813229306
778,83276.3296569551
779,83282.1283537752
780,83284.8302148328
781,83278.3312877519
782,83282.8328340433
783,83288.9511500757
784,83310.650554221
785,83306.4244919105
786,83310.3373461287
787,83314.3369784549
788,83319.0890430131
789,83314.1705905086
790,83316.9758181104
791,83326.7797746767
792,83325.3675064155
793,83316.4707247788
794,83338.0561737308
795,83338.1649533663
796,83334.0556719931
797,83336.8051749369
798,83334.1918584668
799,83330.072946201
800,83320.8861088716
801,83322.5626598646
802,83325.1508827976
803,83326.7316701156
804,83357.7805724735
805,83357.9952306245
806,83379.9285663327
807,83379.4165045804
808,83384.2048966022
809,83387.3275618785
810,83389.5102650946
811,83382.3328886397
812,83380.4413112456
813,83381.621178149
814,83382.735696028
815,83384.6343214871
816,83383.3939266728
817,83387.9988827992
818,83391.3004641385
819,83372.1978359407
820,83374.2725998688
821,83388.4246479521
822,83384.3126016365
823,83389.295222998
824,83391.4247279493
825,83398.4673859478
826,83393.0227871613
827,83399.3406834664
828,83399.1821004618
829,83403.9608864625
830,83407.0149111241
831,83378.8437838824
832,83383.655260471
833,83384.4249590991
834,83381.0731908433
835,83381.331766242
836,83383.8210993081
837,83399.4653586684
838,83397.6818089695
839,83376.2559152941
840,83371.8784106858
841,83373.2470538628
842,83373.9935479376
843,83374.3277980527
844,83373.8601395195
845,83381.1837695981
846,83380.9496085777
847,83387.3391634238
848,83388.0463991548
849,83401.2456860752
850,83400.8631012059
851,83425.8162066525
852,83425.5386760283
853,83443.9683499793
854,83440.5356179871
855,83448.532795772
856,83451.5317598803
857,83476.4183485319
858,83474.9917427689
859,83504.0154092899
860,83505.3726123314
861,83539.506706915
862,83538.5682271175
863,83583.5339605419
864,83584.7197178597
865,83628.6437786184
866,83627.9635074543
867,83669.7858878545
868,83671.0795058494
869,83708.2608259359
870,83707.3708775397
871,83737.8347506668
872,83739.0512191121
873,83755.7337999482
874,83755.6512011994
875,83768.6109972337
876,83768.7358701239
877,83775.4676158278
878,83775.0274847131
879,83769.6777433802
880,83770.1092394419
881,83754.3331958312
882,83753.6654274271
883,83730.988548221
884,83731.4112596938
885,83703.7761749029
886,83702.583480624
887,83663.8095718014
888,83664.5200639084
889,83620.6506253429
890,83619.5189833504
891,83574.0044708285
892,83575.1332285083
893,83532.1515337291
894,83531.1942334583
895,83491.0339740356
896,83491.8698840239
897,83462.2962681014
898,83460.9616961993
899,83439.0484143795
900,83440.1723359338
901,83418.6768284926
902,83416.3803942453
903,83408.291652748
904,83411.1410181097
905,83418.1021195545
906,83416.6578128103
907,83456.4755921132
908,83456.4295806508
909,83475.7274097238
910,83475.7941406212
911,83510.2257289591
912,83509.8294961049
913,83541.1452683092
914,83541.9940625613
915,83586.3635021164
916,83586.7299745738
917,83620.5497607806
918,83621.2245935214
919,83667.5222904865
920,83667.8703494758
921,83694.9672368544
922,83694.599676667
923,83720.4431734251
924,83722.0212450146
925,83739.1954305748
926,83738.7222467413
927,83758.0588706338
928,83759.8504594022
929,83763.4921656187
930,83762.0420085142
931,83751.1712202105
932,83752.4393817467
933,83742.6743374084
934,83740.1960726396
935,83727.263816861
936,83727.8895776787
937,83706.7244468801
938,83706.0051735337
939,83665.6749233923
940,83665.1038776059
941,83634.4532763324
942,83634.3949054963
943,83590.1885700052
944,83589.2169791597
945,83555.7161003284
946,83556.1585576677
947,83517.0442134711
948,83517.2676990574
949,83492.5979647232
950,83491.9210705125
951,83449.0312236831
952,83451.9470677783
953,83450.1822542595
954,83454.6126558387
955,83452.2054527228
956,83450.9040002982
957,83445.8412016283
958,83431.7788120168
959,83410.5953626104
960,83386.350392104
961,83371.5472540271
962,83369.0088307467
963,83377.5713618324
964,83366.2484062989
965,83361.3764897387
966,83360.835890166
967,83363.3140255245
968,83363.5036992033
969,83323.9588130163
970,83326.4460784086
971,83324.2326971456
972,83322.8875399486
973,83333.5581932619
974,83328.0578291115
975,83369.2301785556
976,83363.4560858266
977,83367.6760284569
978,83372.2550626319
979,83373.5112340561
980,83369.5438421846
981,83374.4197507441
982,83379.7995691937
983,83340.611226836
984,83336.5169770211
985,83337.8788874016
986,83342.5717483519
987,83342.2622844581
988,83338.8676138447
989,83334.1610834295
990,83336.5321734434
991,83354.6527991025
992,83350.157318751
993,83347.1505941459
994,83348.8960867374
995,83348.1017736301
996,83346.7905814364
997,83350.4054214964
998,83350.5465168922
999,83352.1644762706
1000,83350.95200827
1001,83356.8864031486
1002,83357.9670451585
1003,83364.7648317726
1004,83361.5060997409
1005,83364.3979893634
1006,83367.1916439444
1007,83381.5342203286
1008,83380.872947432
1009,83397.1566336188
1010,83396.9402882029
1011,83416.9747277082
1012,83416.7083346784
1013,83444.3297043422
1014,83445.880088438
1015,83484.4130182644
1016,83482.6189404452
1017,83536.7605812962
1018,83539.9796772667
1019,83596.9258148424
1020,83592.8097155191
1021,83646.3814884468
1022,83651.4650521426
1023,83693.8728557203
1024,83688.368176489
1025,83722.9689630028
1026,83728.6954263587
1027,83748.2724599231
1028,83742.3811482202
1029,83755.8791331999
1030,83761.6761811343
1031,83764.7914118999
1032,83759.1037677583
1033,83753.6323567122
1034,83759.2485879741
1035,83747.0037111022
1036,83741.308020049
1037,83715.8723855841
1038,83721.726789541
1039,83688.8595352288
1040,83683.290923129
1041,83636.5610656285
1042,83641.3788036863
1043,83586.9184769387
1044,83583.0164579593
1045,83524.3543316181
1046,83526.8501362504
1047,83474.6077133432
1048,83472.9990997189
1049,83431.6446011066
1050,83432.314117876
1051,83405.8554559205
1052,83405.3068634179
1053,83387.6155390052
1054,83387.6833317688
1055,83375.5675063191
1056,83375.4772020399
1057,83369.266047265
1058,83371.053645138
1059,83398.7181718301
1060,83395.632031977
1061,83394.8044352425
1062,83396.3614355007
1063,83349.0958210307
1064,83347.9190344386
1065,83299.2085062397
1066,83297.2394410384
1067,83248.808734155
1068,83252.4394792122
1069,83277.3303346962
1070,83275.8995823222
1071,83249.0840120127
1072,83250.1513834097
1073,83265.6027243586
1074,83266.263865507
1075,83252.4663732348
1076,83250.7184894214
1077,83262.7285350225
1078,83264.3385649035
1079,83249.5698701248
1080,83247.8211507578
1081,83260.3533790317
1082,83265.9233767538
1083,83269.5158256545
1084,83262.9476030641
1085,83267.5895788093
1086,83274.7172541926
1087,83278.5510454604
1088,83272.9644862698
1089,83274.9739258882
1090,83276.7353645125
1091,83294.9815008568
1092,83290.2040092447
1093,83292.1368344473
1094,83299.3370661426
1095,83299.0731269766
1096,83294.0590524127
1097,83294.5063296765
1098,83295.368278015
1099,83315.4758916181
1100,83313.2386222639
1101,83311.37257242
1102,83309.1929354296
1103,83305.1200114061
1104,83312.0393228216
1105,83296.9289057162
1106,83287.6736509972
1107,83287.3374125128
1108,83291.0133595182
1109,83295.2720317668
1110,83298.9267957222
1111,83296.0169061927
1112,83293.9455406789
1113,83289.7142630819
1114,83293.6957770611
1115,83327.5528607693
1116,83326.0074701299
1117,83326.6380768337
1118,83328.2556249464
1119,83359.7503332066
1120,83361.420068821
1121,83368.4155651287
1122,83322.4954671508
1123,83322.0749295289
1124,83325.8960782308
1125,83327.8040396878
1126,83290.6631176032
1127,83287.4707442265
1128,83283.9919989191
1129,83287.465309575
1130,83278.3808419869
1131,83276.0960175532
1132,83281.8152973898
1133,83276.8070754308
1134,83314.5769429267
1135,83306.3519626564
1136,83307.4497646253
1137,83311.3535221805
1138,83333.9003375101
1139,83334.5022177607
1140,83335.0605309494
1141,83337.8323685673
1142,83305.9721815889
1143,83303.3153886251
1144,83298.2694257193
1145,83302.2768041196
1146,83298.3756847528
1147,83292.9658575768
1148,83290.4273308036
1149,83295.1165024685
1150,83286.807392858
1151,83282.4084614651
1152,83292.97113884
1153,83299.8500254706
1154,83291.1785003498
1155,83289.3930282699
1156,83287.0359449106
1157,83287.3698254182
1158,83280.9268840318
1159,83281.1753614474
1160,83271.6615516618
1161,83271.3687930987
1162,83256.5572749713
1163,83258.0386821372
1164,83255.791701696
1165,83255.4506618269
1166,83242.9030782546
1167,83244.115810416
1168,83228.4928775705
1169,83228.2363365635
1170,83203.0911159849
1171,83204.3195014697
1172,83180.5493945883
1173,83178.9976046383
1174,83170.1484028026
1175,83170.4450788356
1176,83155.1767515572
1177,83152.8902939545
1178,83136.8395831387
1179,83139.4089377698
1180,83131.2847752603
1181,83127.2986240431
1182,83127.8562693063
1183,83131.7759194431
1184,83133.9024032702
1185,83128.9390532969
1186,83131.1371116545
1187,83136.3680122765
1188,83138.2510435197
1189,83132.2921852627
1190,83130.0593737049
1191,83136.4539438157
1192,83134.6437768725
1193,83128.0162594127
1194,83121.8599291838
1195,83128.9946926712
1196,83124.7521085903
1197,83117.4625288715
1198,83109.8772071999
1199,83117.394591095
1200,83114.4305778216
1201,83106.6006153055
1202,83100.0991831095
1203,83107.8547027822
1204,83104.9861001703
1205,83097.0920579656
1206,83092.1522768188
1207,83099.8194710329
1208,83099.2194207233
1209,83091.1042126118
1210,83088.5690008446
1211,83096.6962730039
1212,83095.7513681214
1213,83087.9950079897
1214,83090.2434150456
1215,83098.0608690809
1216,83099.3118276396
1217,83091.2575516105
1218,83095.6325031007
1219,83103.6377770424
1220,83105.1106141093
1221,83097.489802812
1222,83103.6300788443
1223,83111.5002660739
1224,83114.5454465245
1225,83107.0347399347
1226,83113.4036419155
1227,83120.7496474337
1228,83123.3665159892
1229,83116.2756424324
1230,83121.2643189641
1231,83127.8858994613
1232,83128.8805447088
1233,83122.5866941035
1234,83123.69265379
1235,83129.5840602592
1236,83127.008166006
1237,83121.7463440722
1238,83119.4948767879
1239,83124.4589538509
1240,83122.2043562141
1241,83118.2162067091
1242,83117.5218828429
1243,83121.5935604106
1244,83131.7299959111
1245,83129.114623783
1246,83147.2522455742
1247,83149.5130410494
1248,83166.9356621607
1249,83166.7974767035
1250,83177.5331675304
1251,83179.0273192552
1252,83207.9506189041
1253,83207.2611567684
1254,83226.3409242007
1255,83228.8396789946
1256,83246.7764435071
1257,83244.5883285479
1258,83273.6830505627
1259,83275.1433157707
1260,83309.1115204685
1261,83308.3145802326
1262,83340.3566029926
1263,83340.029278392
1264,83342.3780941292
1265,83342.0858795414
1266,83304.4123090365
1267,83304.9916418292
1268,83266.1959699111
1269,83264.6113913134
1270,83254.611978547
1271,83255.2607657769
1272,83243.1110968024
1273,83241.5554704334
1274,83200.2088746488
1275,83198.6741674529
1276,83192.900056187
1277,83192.9669262459
1278,83182.2947873884
1279,83183.2776369152
1280,83182.197609615
1281,83180.583960357
1282,83189.6905026755
1283,83190.8207279702
1284,83204.0179886372
1285,83203.4175907158
1286,83213.936400816
1287,83215.3256002415
1288,83227.1661467218
1289,83225.8003097531
1290,83231.7310674576
1291,83234.2524248675
1292,83241.0858015728
1293,83238.6946326052
1294,83240.1984549221
1295,83243.5634704419
1296,83248.0567771539
1297,83244.9024406956
1298,83243.3739344208
1299,83246.6781007148
1300,83247.5792770949
1301,83244.0214234725
1302,83242.1983977028
1303,83244.3907435613
1304,83249.0733146482
1305,83245.9670260368
1306,83244.2236480585
1307,83247.8345271181
1308,83244.3071960488
1309,83241.4889380744
1310,83240.4613915156
1311,83243.0098032221
1312,83248.5289189332
1313,83244.9625412773
1314,83246.6087404789
1315,83249.9036616339
1316,83244.839495356
1317,83242.6178109634
1318,83244.6635209162
1319,83247.7595071687
1320,83249.7156965453
1321,83246.677350503
1322,83249.5660805232
1323,83252.9732472906
1324,83249.4280918773
1325,83246.3362387612
1326,83248.2746075036
1327,83251.3469723783
1328,83250.1858587056
1329,83246.6783317038
1330,83246.6487774862
1331,83249.1965417098
1332,83243.0196740667
1333,83240.1856330941
1334,83235.195493638
1335,83236.8192410841
1336,83225.2190125909
1337,83223.6292576857
1338,83213.5086354948
1339,83214.212847848
1340,83201.7365252134
1341,83200.442218982
1342,83191.526306174
1343,83192.63440442
1344,83191.8708984638
1345,83191.3356947828
1346,83199.9109123268
1347,83199.7687430614
1348,83204.3724598854
1349,83205.75520509
1350,83247.1286533028
1351,83248.5364551671
1352,83250.3762029954
1353,83248.6867597927
1354,83255.4870337856
1355,83256.1427812235
1356,83258.796892061
1357,83255.8949433129
1358,83266.4489087492
1359,83267.5349868055
1360,83285.2828962665
1361,83282.0899074227
1362,83306.0880496476
1363,83306.0194296512
1364,83326.6348599609
1365,83324.2526175276
1366,83346.5601252768
1367,83346.2770218656
1368,83361.8529357531
1369,83359.4614262233
1370,83373.8710822527
1371,83374.6236160591
1372,83383.4553796151
1373,83380.7568115943
